term,log_odds,tfd
getting,-0.7413225065671691,0.0005671472493358408
knocked,2.8480568428333,2.9849855228202142e-05
confused,-0.4455328312141241,4.974975871367024e-05
there,1.1620397770995397,0.008865407002776037
juan,2.458592076071577,9.949951742734047e-06
fen,5.04528142016952,9.949951742734047e-06
cause,0.004809969787506395,0.00011939942091280857
course,-1.1488323832380873,0.0005472473458503726
beginning,-0.3050130728336798,0.0001890490831119469
didnt,0.38952041281536964,0.0011442444504144154
win,2.2667692118263605,0.0013034436782981603
yet,-0.07206323318047295,0.00042784792493756407
dash,0.5347747531320108,0.0004377978766802981
less,0.23228887509793927,0.0008954956568460643
fan,-0.018709974331204072,4.974975871367024e-05
different,-0.3899381092942592,0.0017014417480075222
high,0.9455628526376173,0.000845745898132394
fin,1.7181920106610862,9.949951742734047e-06
fitness,-0.5082317213673955,9.949951742734047e-06
age,0.07777628201443128,0.00034824831099569166
mean,-0.17573803654540748,0.0022287891903724267
valve,1.2854110919059587,1.9899903485468095e-05
click,-0.22219390500503036,0.001880540879376735
itll,2.2389214292702615,0.004188929683691034
enron,6.991191569224833,9.949951742734047e-06
say,-0.5912799164688141,0.00459687770514313
clinging,4.5932962964264625,9.949951742734047e-06
let,0.06847689892321795,0.01799946270260589
attacking,1.724364869768167,6.964966219913833e-05
switch,1.4814102435168943,0.0015322925683810434
costume,2.778160263705592,0.002318338756057033
blank,0.6147647864192597,0.0002487487935683512
showing,-0.9951063789682598,0.00010944946917007452
cant,1.0772223015669535,0.0023879884182561716
playing,0.8999083044830073,0.00041789797319483
repeat,2.8884307068805484,0.003144184750703959
venice,4.793966991888613,2.9849855228202142e-05
key,0.0879879176038031,0.0016218421340656497
press,1.5612304223610456,0.002865586101907406
pane,-0.3038648472377973,9.949951742734047e-06
change,0.46216529334676854,0.00454712794642946
pick,0.7997195234405341,0.0009551953673024685
might,-1.3782972090773555,0.00038804811796662784
damage,1.540032225910436,0.00034824831099569166
lowest,1.8438542386362653,0.00017909913136921287
bitcoin,0.48900140335119363,1.9899903485468095e-05
know,-0.8734728421909806,0.0027461866809945974
flip,1.14600780756404,0.0002586987453110852
coin,1.4865611480936787,0.00042784792493756407
finance,0.28310748537176367,9.949951742734047e-06
term,-1.341817462263499,0.00010944946917007452
negative,1.4581436134713717,0.002298438852571565
wait,1.6980783621018745,0.002865586101907406
second,1.0836864702901612,0.005213774713192641
p,-0.3562447982177503,0.00048754763539396836
true,0.3500138248602328,0.001462642906181905
wont,1.043582951100052,0.0012138941126135538
stage,-0.07120569744451638,0.00011939942091280857
still,0.6809634640696381,0.0024178382734843734
thunder,2.249743764944194,6.964966219913833e-05
duplicate,-1.0318543205691364,4.974975871367024e-05
double,-0.2788429204158683,0.0003681482144811598
kick,1.7151946311221122,0.00019899903485468096
seat,1.0893036700734153,4.974975871367024e-05
orange,2.571652759270355,0.0010248450295016068
free,1.067723409833887,0.0017014417480075222
supposed,1.8363389378818002,0.0009153955603315324
organized,-1.088736201533442,9.949951742734047e-06
someone,-0.06769636283102509,0.0002586987453110852
foot,1.9690438507528714,0.00027859864879655334
oil,1.261741347820054,1.9899903485468095e-05
stinky,2.786498949833867,9.949951742734047e-06
yellow,2.8360488795035512,0.001681541844522054
please,0.5027110796774096,0.0007362964289623195
dont,-0.06841284195567833,0.004845626498711481
infinite,-0.5924920649851355,2.9849855228202142e-05
sword,2.152267652810516,0.00021889893834014905
minus,0.3046010314628706,0.0009651453190452026
tax,-1.022813425554625,9.949951742734047e-06
pikachus,3.6953547032205036,9.949951742734047e-06
backdrop,2.680915025404083,0.000825845994646926
play,1.5100999924403589,0.003154134702446693
theme,-0.06337072054645378,0.00010944946917007452
song,1.63669532124543,0.0009054456085887983
backdraw,5.892579280556723,9.949951742734047e-06
battlefield,2.195401023628092,9.949951742734047e-06
back,-0.17242413992190678,0.002776036536222799
black,0.9674389761661233,0.000626846959792245
word,0.9099671170862553,0.001880540879376735
venison,5.892579280556723,9.949951742734047e-06
bigger,0.7240661733373343,0.0004974975871367024
said,-0.7493104308207625,0.00040794802145209595
finish,0.7606466235353985,0.0004576977801657662
stop,1.2168034891487085,0.0016019422305801818
end,-0.3915122843639123,0.001084544739958011
game,0.5849314574592903,0.003532232868670587
ill,-0.6743877947365554,0.0015621424236092454
wasnt,-0.7599396035639403,6.964966219913833e-05
strong,0.5607810857453243,9.949951742734048e-05
depending,-0.5190825905310219,9.949951742734048e-05
luck,-0.03860433566632873,1.9899903485468095e-05
winning,1.0765763047923065,7.959961394187238e-05
human,0.12954006598682047,0.00016914917962647881
pizza,0.906278077468797,0.00015919922788374476
fun,2.0154829826388556,0.0026068873565963206
thank,1.4390334833659109,0.0026665870670527247
watching,1.9595826875112472,0.0028257862949364696
remember,1.236951047181321,0.0031740346059321613
smash,4.400885402979485,0.0031839845576748954
button,0.660949788910104,0.0036715321930688638
subscribe,2.513597870748099,0.002855636150164672
bye,4.07619872693832,0.005084425340537099
welcome,2.0114265088443326,0.002865586101907406
recruiting,3.603599839618456,0.00017909913136921287
claire,2.4223890274076165,2.9849855228202142e-05
minecraft,4.873708467520832,0.0022884889008288308
education,2.346724961259561,0.000626846959792245
edition,3.214170424785184,0.0005173974906221704
explain,-1.0163657665610026,9.949951742734048e-05
tnt,6.038291091738117,0.0008755957533605962
thousand,0.5379559233032218,0.0004377978766802981
example,-0.6647050865321581,0.0012934937265554262
huge,-0.33025575320375905,0.00010944946917007452
cube,-0.02297567245090863,0.00011939942091280857
explode,3.5008142951557475,0.0005870471528213088
type,-0.2886455001502155,0.002278538949086097
simple,-0.6260302728874569,0.0005273474423649045
fill,0.86662039918138,0.0005770972010785747
flavor,0.9197942105915651,2.9849855228202142e-05
think,-0.026466282482563348,0.0034327333512432466
thing,-1.1574668971973643,0.002029790155517746
lava,4.848328201107501,0.0009352954638170005
theyre,0.8423915345285253,0.0023979383699989057
destructive,2.7746293742784833,1.9899903485468095e-05
block,2.2785380445781898,0.00798981124941544
bowie,3.8556973532956835,9.949951742734047e-06
glitched,3.8910992803465994,1.9899903485468095e-05
