term,log_odds,tfd
izing,4.108351975958071,1.1691257277807655e-05
notion,-0.07623946411180826,1.1691257277807655e-05
read,-0.5495146291665178,0.0004208852620010756
simple,-0.2927133029479415,0.0007365492085018823
press,-0.44179222557367537,0.0003858114901676526
arrow,0.6970930225504804,0.0005144153202235369
key,-0.5379822361754307,0.0008651530385577665
cat,2.4434696356729737,0.0025136203147286458
left,-0.7593523932201319,0.0005611803493347675
ill,0.5607082296098062,0.005366287090513714
backdrop,3.6492620265912685,0.002081043795449763
hit,-0.12857261894477712,0.0009119180676689971
red,-0.3763149124642955,0.0002688989173895761
ow,3.552826173274173,2.338251455561531e-05
clicked,2.070803705081389,0.0011925082423363809
ahead,-0.5776003450875427,0.001321112072392265
shape,1.0143135671314878,0.0008417705240021512
make,0.688802809270958,0.01146912338952931
giant,1.1569199613006593,8.183880094465359e-05
circle,0.7023201129933997,0.0006547104075572287
drop,-0.5686028797438911,0.00017536885916711483
back,-0.10859581146336654,0.002957888091285337
script,-0.2693756116651513,0.0005027240629457292
touching,1.9756077785343704,0.0005261065775013445
blob,0.2905188989293534,7.014754366684594e-05
let,-0.5672397400246693,0.009540065938691047
pretend,-0.04471062980988335,2.338251455561531e-05
lava,1.4223109163476504,3.507377183342297e-05
statement,-0.8502417199352394,0.00037412023288984497
us,-0.6354103050830532,9.353005822246124e-05
drag,1.9145378545037655,0.002010896251782917
select,-0.29866046321963524,0.0005845628638903828
sort,1.5508653396981233,0.004711576682956485
interact,0.7825141310685787,0.0002338251455561531
clicking,1.6946966069667018,0.0007014754366684593
button,-0.1913474130412471,0.0015666284752262258
picker,0.5252740518420743,4.676502911123062e-05
mouse,0.8326037175732715,0.0008183880094465359
showing,0.17599293876717062,0.0003624289756120373
click,0.9766909510001103,0.006219748871793673
touch,0.9002127394402207,0.00035073771833422966
built,-0.434697654193817,0.00017536885916711483
yet,-0.14271316426671254,0.0003975027474454603
magical,1.9543773824156678,8.183880094465359e-05
build,-0.8670958682998875,0.0003975027474454603
green,1.5596347648550917,0.0015900109897818411
flag,2.076552155022328,0.0012977295578366498
ifthen,2.6483141405926305,3.507377183342297e-05
isnt,0.11764773345470916,0.0003624289756120373
cuz,0.4388996436144729,0.00017536885916711483
question,1.3609824633721677,0.005097388173124138
asked,1.275534162412301,0.0004910328056679216
immediately,0.11397646236204559,0.00012860383005588422
wrap,-0.32431168190389753,0.00012860383005588422
forever,1.877376415342148,0.000713166693946267
loop,-0.5753990548583017,0.0007716229803353052
asking,0.7336565350414218,0.00037412023288984497
screen,0.03801650720304793,0.001122360698669535
win,0.12852198711554258,0.00015198634461149952
objectively,2.3907004788837374,1.1691257277807655e-05
useful,-0.8025733042732921,0.00017536885916711483
take,-0.3188566298759135,0.0023265601982837233
step,0.30006440965466996,0.0011808169850585732
wouldnt,-0.6026911993927802,9.353005822246124e-05
physical,1.039120868996422,0.00017536885916711483
world,1.3601129918708976,0.0023265601982837233
enables,0.35649772268274577,2.338251455561531e-05
webcam,2.453093593213163,0.00022213388827834545
white,-0.1291533928335225,0.00025720766011176843
put,-0.06903292263500793,0.0025019290574508383
category,1.8112459870101185,0.0012626557860032268
youll,0.6950269559581237,0.0019173661935604554
turned,0.7596472564334095,0.00012860383005588422
enable,-0.982137625019881,3.507377183342297e-05
turn,0.2836590712302751,0.0006897841793906517
