term,log_odds,tfd
likelihood,2.7010937785071065,0.00010108124846573105
depends,0.4182307526118435,0.00016205089039744185
go,-0.5963805870876886,0.00623815704817083
multiplication,0.9663785339410534,0.0001877223185792148
drawer,-1.1015909400457011,4.813392784082431e-06
ten,0.956021861721899,0.00044443660039694444
pair,0.6249954983757657,0.00037704910141979044
sock,0.5900216570738741,9.626785568164862e-06
white,-0.6777367672296258,0.00015242410482927698
tshirts,0.13733579314535227,3.2089285227216206e-06
reach,-0.678836870945608,8.182767732940132e-05
tshirt,-0.5095081680733328,4.813392784082431e-06
tee,0.709311852020829,1.6044642613608103e-06
hear,-0.9073524819755284,6.738749897715404e-05
oops,-0.07408556139919885,0.00021339374676098777
sorry,-0.4381602247138045,0.0004187651722151715
pulling,0.023231838683976172,5.615624914762836e-05
dependent,1.3507736582038843,0.00013637946221566887
word,0.7014083943642573,0.0015098008699405226
eighteen,2.3273427281777614,4.332053505674188e-05
involve,1.1316004229883407,4.813392784082431e-05
thirty,2.0530154756457164,0.00015081964056791618
fifth,1.5443390742953673,0.00021018481823826616
later,-0.22005373938751271,0.0005021973138059336
deal,0.042730860903942194,0.00019414017562465805
non,0.41892755152515826,5.936517767034998e-05
problem,0.40893453402218416,0.0015178231912473265
earlier,-0.322730949033921,0.0001700732117042459
easiest,0.402801719067823,9.466339142028781e-05
figure,0.5005688184342596,0.0006610392756806539
separately,0.6374033202514394,6.578303471579322e-05
onehalf,6.198446331744309,0.00023906517494276075
twelfth,3.399424352436372,9.626785568164862e-06
thatd,-0.5276842904098152,9.626785568164862e-06
term,1.4854952694736405,0.0018226714009058804
hadnt,-0.9639290169718887,4.813392784082431e-06
added,-0.7360881783483675,0.0002358562464200391
wed,1.2590832076523726,0.0003080571381812756
eight,0.9517821777973932,0.0008503660585212295
counting,1.192155469415586,0.00015884196187472023
counted,1.539942659922821,3.850714227265945e-05
value,0.42227179049704117,0.00687031596714699
twice,0.6222565778384176,0.00016044642613608103
compensate,2.3883430562541244,1.6044642613608103e-05
subtract,1.6537949687819729,0.0004380187433515012
double,-0.2441176656284581,0.0003866758869879553
combine,0.7318126768497003,0.00019093124710193644
plus,1.3946173979706438,0.005256224920218015
answer,0.6313406568456226,0.0010990580190321552
rule,0.9813014042316035,0.0007492848100554984
though,0.028455548656651758,0.0004701080285787174
see,-0.6157337317510515,0.005788907054989804
supposed,-0.09484293926089188,0.00013477499795430808
none,-0.2931671577130487,0.00012193928386342158
impossible,1.1623406961415987,6.899196323851485e-05
reason,-0.2609999714642229,0.0005182419564195418
ended,0.11882430769157779,6.899196323851485e-05
mutually,2.9412248120082034,3.850714227265945e-05
exclusive,1.2711255797549805,5.615624914762836e-05
overlap,1.056379644623251,9.626785568164862e-05
always,0.1390644968395048,0.0012242062314182982
red,0.37379845551049534,0.0005760026698285309
half,1.7113379907458666,0.0012659223022136793
individual,0.773058308276507,0.0003112660667039972
away,0.023693228982109116,0.0004075339223856458
leaf,0.9767821090371767,0.00012354374812478239
u,0.25272933369218986,0.003213741915505703
table,0.5483511182231757,0.0014985696201109968
showing,-0.7642985195662044,0.00014440178352247292
survey,2.020375910640466,0.00017809553301104995
subject,0.2584072141859293,8.182767732940132e-05
received,0.7766317697235519,0.00010589464124981348
speeding,2.5194204599170806,4.332053505674188e-05
ticket,0.8041254231295233,0.0001074991055111743
last,-0.08529176604596643,0.0010958490905094334
year,0.7138559767827178,0.0013814437290316577
color,-1.365425086278524,0.00040111606534020257
car,-0.31707339655981326,0.0002486919605109256
choose,0.35209395885170125,0.0006578303471579323
people,-0.0536771939046487,0.001479316048974667
theyve,-0.3808847857490635,5.7760713408989174e-05
person,0.07606149464691424,0.0005294732062490674
secondly,0.24265606654477775,8.022321306804051e-06
category,0.24628800981116503,0.0002663410673858945
column,0.05340297339955117,0.0008872687365325281
row,0.1501103665750045,0.0008487615942598687
everyone,-0.7539328705250373,0.00012193928386342158
surveyed,3.692337474305705,1.7649106874968914e-05
really,-0.3025373927130789,0.003146354416528549
work,-0.23489250256494681,0.0026104633532340383
correct,0.04408868368292425,0.0004524589217037485
next,-0.3441812796888345,0.0019301705064170547
trying,0.0051253705728164884,0.0006883151681237877
couple,0.0909810049023605,0.00047492142136279985
honestly,-1.2068155314910936,2.8880356704494587e-05
hundred,1.1679442263362785,0.0007460758815327768
ninety,1.545756629788241,5.455178488626755e-05
done,-0.35281725981591877,0.0009402160571574348
longer,0.00789570469709107,0.00022141606806779182
formulaic,2.207524129344705,1.6044642613608103e-06
said,-0.37541899282863045,0.0006016740980103038
duplicate,-0.5688298277001721,8.664107011348376e-05
exactly,-0.09206160918988202,0.0007139865963055606
wouldnt,-0.30741853722936147,0.00013317053369294726
small,0.44346369343631475,0.0006305544547147984
easy,0.18735338255136877,0.000685106239601066
count,0.3615139597289586,0.0006289499904534376
drawn,0.587846425320764,0.0001074991055111743
note,0.09125147643471351,0.0005038017780672944
tempting,1.4095428874691796,1.1231249829525672e-05
unfortunately,-0.37909863242416314,4.011160653402026e-05
change,-0.5683968121432641,0.0016381580108493874
still,-0.08119929251955818,0.0011343562327820929
given,0.9460882914859706,0.001031670520055001
conditional,1.0101104335772686,0.00017809553301104995
left,-0.033920579905021425,0.0011696544465320308
rather,0.2813460254517215,0.00035298213749937826
ok,-1.038853082674905,0.0001074991055111743
show,-0.6058523712719504,0.0012578999809068753
ask,0.016814038351006654,0.0004717124928400782
matter,0.4409390787898761,0.000550331241646758
folk,-1.231046582566977,1.2835714090886483e-05
fifty,1.4649309972686988,0.00011873035534069996
already,-0.7359689817754679,0.0007043598107373957
limiting,0.9439592278165234,2.0858035397690536e-05
important,0.3488956254025415,0.0011375651613048144
piece,0.4315387793250751,0.0005455178488626755
information,0.6202507064670882,0.0014584580135769765
ii,-0.326700180339056,1.4440178352247293e-05
come,-0.013482496043146506,0.0017360303307923967
less,0.9318081001309753,0.0017665151517582522
want,-0.6920242520278367,0.005447156167319951
im,-0.8493686992169269,0.005569095451183372
version,-0.37892816549999214,0.0005278687419877065
happened,-0.3107678004613665,0.00014440178352247292
give,-0.10350895372608361,0.002597627639143152
oopsey,5.151963108511145,1.6044642613608103e-06
fiftysix,2.1074406707877227,1.6044642613608103e-06
youll,-0.039966907182650585,0.0009241714145438268
black,-0.6326262347116377,0.00012835714090886482
trickier,1.225755468091043,1.6044642613608103e-05
consider,0.8170407275130929,0.0002984303526131107
hard,0.3898562113215126,0.0006129053478398295
think,-0.5051386478078558,0.0021435642531780425
putting,0.33804326929869566,0.00026954999590861616
pulled,0.20844275107764088,4.4924999318102686e-05
sum,1.6692616095125345,0.0015098008699405226
application,-0.6236741981312395,0.0006161142763625512
home,0.0764642016166686,0.0004155562436924499
pregnancy,2.051870819632912,3.2089285227216206e-06
test,0.42172121313461136,0.0019863267555646834
woman,0.464612034160522,5.455178488626755e-05
verified,-0.1549174886973791,1.9253571136329725e-05
blood,-0.027263549567162954,8.022321306804051e-06
pregnant,2.8450396139185017,1.7649106874968914e-05
positive,1.8815605592532265,0.0010781999836344646
somebody,-0.8402738674695561,0.00013156606943158644
who,0.015637427111476847,0.00011552142681797835
nineteen,1.8667646407118719,1.6044642613608103e-05
false,-0.3978244064658142,0.0004027205296015634
condition,-1.0429393760907253,0.000219811603806431
anyway,-0.37212751447285125,0.00015884196187472023
accidental,1.2201374757868197,6.417857045443241e-06
substantially,0.5568432583765556,3.2089285227216206e-06
twenty,1.748851850666706,0.00020858035397690534
interesting,-0.2717438650741831,0.00036902678011298636
quite,-0.004896434022573326,0.0004973839210218512
rate,1.3550327312826218,0.0008054410592031268
tell,0.3468024557154844,0.001100662483293516
admittedly,1.5181434315802365,1.6044642613608103e-05
data,0.5902333272524818,0.006758003468851733
made,-0.3711912898574341,0.0005198464206809026
hold,-0.6889427845620332,0.00018451339005649318
pretty,-0.7304902658287348,0.0006835017753397052
much,-0.16529731187008945,0.0016606205105084387
disease,2.650723504701095,0.00013317053369294726
incidence,2.507426313131261,9.626785568164862e-06
complicated,0.34986660222959065,0.00019414017562465805
testing,0.14271381602276678,0.00028880356704494585
situation,1.0324091256813446,0.0004155562436924499
foul,1.619737464442586,3.2089285227216206e-06
doctor,-0.3753629288034992,1.2835714090886483e-05
walk,-0.5292465052926637,9.947678420437024e-05
certain,-0.19185972705136323,0.00030324374539719316
afflicts,5.151963108511145,1.6044642613608103e-06
population,3.18367440319364,0.0010525285554526915
devised,2.22880152779199,3.2089285227216206e-06
detect,0.08001418462384671,7.86187488066797e-05
produce,1.2722202518902916,0.0002037669611928229
negative,2.059356467995148,0.0037961624423796772
anyone,0.010514837262277366,0.00012996160517022564
definitely,-1.813166503027802,9.14544628975662e-05
dont,-0.5117729218445686,0.0031335187024376624
someone,0.19793533993351084,0.0003417508876698526
saw,0.01554315254431165,0.0002952214240903891
ive,-0.113875069855811,0.001185699089145639
imagine,0.09887274548467767,0.00022302053232915264
thousand,1.5606888532875571,0.001158423196702505
average,1.5484038269248543,0.0006498080258511282
call,-0.5341994018350054,0.0014584580135769765
arent,0.0569181626644097,0.00012835714090886482
interested,-0.08477306182774355,0.0001877223185792148
tested,-0.4607594006294257,2.0858035397690536e-05
enough,0.2330659666727447,0.00047492142136279985
remarkably,0.5172341202815097,1.6044642613608103e-06
surprising,1.5322841886405916,3.369374948857702e-05
create,-1.4091231598555813,0.0009787231994300943
simplicity,-0.14174364547920798,1.9253571136329725e-05
nice,-0.4966305250623124,0.0005856294553966958
round,0.7902593195260634,0.00028880356704494585
big,0.05673900840774258,0.0006064874907943863
make,-0.30574981478650143,0.004272688328003838
sure,-0.46212815893957143,0.0011568187324411442
meanwhile,0.2859683042411559,1.1231249829525672e-05
incorrectly,0.11922103863385974,1.2835714090886483e-05
correctly,-0.15119474072413575,0.00016205089039744185
error,-0.0706158046053295,0.001312451765793143
altogether,0.6981215012696783,1.7649106874968914e-05
sixty,1.6362472734063982,5.936517767034998e-05
sixtyfour,2.4439129074089356,3.2089285227216206e-06
bayes,3.378008263916597,6.738749897715404e-05
take,0.1566560214779873,0.003738401728970688
compliment,0.6045850212617707,9.626785568164862e-06
filling,0.18054852756817102,3.0484820965855394e-05
theyll,-0.5012517611942868,6.899196323851485e-05
came,0.04632716026497428,0.0001877223185792148
formula,2.1429736465561864,0.0011022669475548768
advantage,0.3874456841909142,0.00012193928386342158
lot,-0.21187363738505302,0.0017376347950537575
working,-0.7195168126065583,0.0006867107038624268
simpler,0.1431476511318758,6.096964193171079e-05
approach,0.8687085213497161,0.0004492499931810269
thinking,-0.24889443664414793,0.000219811603806431
amount,0.10649877813361756,0.0005519357059081188
stuff,-0.4761806457375649,0.0008327169516462605
restaurant,-0.5786003888226977,1.6044642613608103e-05
choice,0.6739308031042437,0.00035298213749937826
appetizer,2.502753407431869,4.813392784082431e-06
main,-0.9242582919298581,0.00035298213749937826
allowed,0.8590247606254593,0.00022943838937459587
meal,-0.9416066615339902,6.417857045443241e-06
option,-0.5288954706389656,0.0004540633859651093
several,0.750009228184639,0.0002358562464200391
decision,0.9940152914364966,0.0002807812457381418
tree,-0.1726574499361643,0.0002759678529540594
direction,0.40744679497768505,0.0006032785622716647
soup,0.5506464918390441,3.0484820965855394e-05
salad,1.2017320482441043,1.4440178352247293e-05
breadstick,4.053350819843036,1.6044642613608103e-06
decide,0.8228414354696382,0.0002679455316472553
emanating,3.007382264660348,9.626785568164862e-06
fifteen,2.0013440490973937,7.70142845453189e-05
may,0.7812510541288556,0.001235437481247824
noticed,-0.3265581896290668,5.134285636354593e-05
live,-1.7423664474324958,9.947678420437024e-05
branch,-1.1419330704934059,7.380535602259727e-05
eitri,5.151963108511145,1.6044642613608103e-06
multiplying,2.0183435583693687,0.0002599232103404513
novel,0.8193518334006141,1.6044642613608103e-05
volume,0.5334342720787021,0.00020858035397690534
poetry,-0.32688850425675015,4.813392784082431e-06
reading,0.003908052220873336,0.0001572374976133594
english,-0.039764917507505396,7.540982028395809e-05
select,-0.9670528806045544,0.00030484820965855395
seventy,1.5548999449472785,4.332053505674188e-05
dessert,1.8883871047250378,2.7275892443133776e-05
equal,0.6675607965377666,0.006881547216976516
quiz,1.0843707317604776,0.00012835714090886482
consists,1.1859321867587733,5.615624914762836e-05
student,0.12365390079383846,0.0006353678474988809
third,1.0058350572965276,0.0009931633777823417
letter,0.45640489988219873,0.0004492499931810269
math,0.3925033215091854,0.00037865356568115123
rearranged,2.543996365965918,1.6044642613608103e-05
form,0.04300156597075864,0.0007524937385782201
fourlevel,5.151963108511145,1.6044642613608103e-06
code,-1.2304184187618006,0.0013670035506794104
rearranging,2.954738531174926,2.0858035397690536e-05
slit,0.4070309801478954,1.6044642613608103e-06
repeat,-0.31912435651325854,0.00013317053369294726
fourth,1.3116683036227603,0.00033693749488577016
allowing,0.6501945736955473,6.738749897715404e-05
computation,0.17254164399552663,3.2089285227216205e-05
often,1.4596388901907724,0.0008535749870439511
shorthand,0.15954146090755206,3.2089285227216205e-05
factorial,2.7737903959087764,0.0007460758815327768
general,0.9838042324526355,0.0005358910632945106
n,2.206124359759966,0.005304358848058839
keep,-0.4007281938256515,0.0007990232021576835
till,-2.909418600360189,6.417857045443241e-06
decreasing,2.267032483355062,0.0001716776759656067
door,-0.11840313714184057,9.3058927158927e-05
prize,0.9525521915393551,4.011160653402026e-05
distributed,2.065218040365376,0.00021178928249962695
among,0.7650327862527342,7.059642749987565e-05
button,-2.0930361150210355,0.00023746071068139993
calculator,2.24655347325044,0.0005551446344308404
life,-0.6287381266647263,0.00017488660448832834
hitting,-0.13702516274837295,4.973839210218512e-05
distribute,1.9513398086209062,9.14544628975662e-05
slightly,0.24504359285983765,0.00015081964056791618
charity,0.08846432485782203,4.813392784082431e-06
attended,0.5328900173540625,3.2089285227216206e-06
receives,1.502406067637023,0.0001411928549997513
dollar,1.770168434123843,0.0014311821211338428
versus,0.680196200356549,0.00017809553301104995
twentyfive,2.276858822745769,8.022321306804051e-06
awarded,1.4286822276798767,3.2089285227216206e-06
awfully,1.0744256646054262,1.6044642613608103e-06
truncated,-0.0309434065255634,3.2089285227216206e-06
represent,0.8032404190661726,0.00032891517357896613
minute,-0.7201965670968252,0.0002149982110223486
dumb,-0.5436038931916646,8.022321306804051e-06
sprinter,2.954738531174926,1.6044642613608103e-06
olympic,0.8615036673627544,1.6044642613608103e-06
final,0.13991238601155895,0.0002823857099995026
meter,0.2290667287228965,2.7275892443133776e-05
gold,-0.09881331326789107,2.7275892443133776e-05
silver,0.24668833007271612,8.022321306804051e-06
bronze,0.9178566039138861,3.2089285227216206e-06
place,-0.23015606109537734,0.0006241365976693553
ordering,1.5704461727257086,9.947678420437024e-05
painting,-1.5242203436751485,4.813392784082431e-06
room,-1.265399920486273,8.022321306804051e-05
display,-1.4768635526765765,0.0001572374976133594
wall,-0.6039327125475361,8.182767732940132e-05
presume,1.0476682154358767,3.2089285227216206e-06
care,0.0750537871526568,0.0003080571381812756
picture,0.8133771660101993,0.0003754446371584296
certainly,0.2610910702833593,9.14544628975662e-05
try,-0.4821206442147897,0.0013188696228385861
permutation,2.8323916304014456,0.00020055803267010128
rearrangement,3.6638860530813124,1.6044642613608103e-05
item,-0.8909652083437726,0.0005150330278968201
selecting,-0.33569656612398285,4.332053505674188e-05
group,0.9913941467239544,0.0012546910523841537
usual,0.5582321474887099,0.00010429017698845267
r,1.6723377752092348,0.0016285312252812224
rid,-0.7615802351598444,0.00016044642613608103
dividing,1.9533687900621952,0.00020697588971554454
leaving,0.7237269562613236,7.70142845453189e-05
npr,1.933087283642945,1.6044642613608103e-06
happens,0.05829841615908372,0.0006899196323851485
feature,-0.16999649792006247,0.000431600886306058
spit,-0.3814263802163748,1.1231249829525672e-05
kind,-0.3900280664473315,0.0021515865744848464
handy,0.30477248622568665,7.059642749987565e-05
executive,0.7747557602732127,9.626785568164862e-06
committee,2.196208591352129,2.8880356704494587e-05
president,1.1726037753210807,2.2462499659051343e-05
vice,0.5317454159318848,2.4066963920412154e-05
secretary,2.742405895964932,2.4066963920412154e-05
treasurer,2.5870137510496085,1.6044642613608103e-06
selected,-0.7970171380142549,0.00010108124846573105
sixteen,2.1189350502134574,5.936517767034998e-05
member,-0.32347224121462187,0.00013637946221566887
board,-1.1285279458740198,4.65294635794635e-05
director,-0.34369405335368464,1.4440178352247293e-05
chosen,1.2114069728973442,0.00012835714090886482
around,-0.21806914186876492,0.0007508892743168592
picking,0.21323498124833903,6.417857045443241e-05
intended,0.047000918858913665,2.8880356704494587e-05
gift,-1.067402883929975,9.626785568164862e-06
certificate,1.8750754647560586,0.0002936169598290283
twentythird,4.053350819843036,1.6044642613608103e-06
thirteen,2.3469511995661376,4.332053505674188e-05
crowd,-0.9010667942549913,3.2089285227216206e-06
c,0.38822237915661756,0.0015996508685767279
fact,0.9703016364567508,0.0009289848073279092
needing,-0.5826718296278202,1.1231249829525672e-05
divide,1.5266094195465028,0.0006642482042033754
combination,1.180838258214056,0.00025350535329500806
generalize,1.70308359603392,3.369374948857702e-05
np,0.6675252182287343,4.65294635794635e-05
define,-0.625834897051427,0.0003401464234084918
choosing,0.8545032887574222,9.3058927158927e-05
abc,0.08112560457709811,3.0484820965855394e-05
bac,3.542525196077045,1.6044642613608103e-06
class,-0.7542250004795042,0.00116804998227067
council,-0.07914550834344114,1.6044642613608103e-06
representative,2.5574367337059227,9.787231994300942e-05
didnt,-0.43134965373655143,0.0005086151708513769
mm,-0.07557407597584401,6.417857045443241e-06
senate,2.954738531174926,1.1231249829525672e-05
appropriation,4.053350819843036,3.2089285227216206e-06
republican,2.86579104515843,3.369374948857702e-05
democrat,3.2323702677732054,2.5671428181772965e-05
defense,0.8928748207590629,4.332053505674188e-05
subcommittee,4.053350819843035,6.417857045443241e-06
smaller,0.5778482196772966,0.0004155562436924499
senator,2.575248909470022,9.626785568164862e-06
thee,1.8561262425068163,4.813392784082431e-06
forward,-0.12159865390645852,0.00030645267391991475
overall,0.5796807893678892,0.00012193928386342158
entire,-0.29232106049697926,0.00034495981619257424
put,-0.2573734159078141,0.0020841990755076927
slip,1.9580106920954017,3.0484820965855394e-05
paper,-0.025039048195280265,0.00012675267664750403
democratic,2.4987211439039303,1.1231249829525672e-05
blue,0.593333793432768,0.0005487267773853971
threw,0.25699769973157727,9.626785568164862e-06
hat,0.874548766489738,0.00013317053369294726
contingent,2.954738531174926,3.2089285227216206e-06
million,0.537715602268614,0.0002358562464200391
electing,4.053350819843036,3.2089285227216206e-06
digit,0.24733265999191514,0.00016525981892016346
pin,-0.7381925331301334,3.0484820965855394e-05
repeated,0.4530883090256388,4.011160653402026e-05
allow,-0.2539471044704238,0.0002502964247722864
including,1.0125286638624686,0.00028880356704494585
exclusion,-0.14535375770330755,3.2089285227216206e-06
th,1.1467008945871826,0.0003658178515902648
lottery,-0.4374578896282532,2.4066963920412154e-05
state,-0.40147706767685776,0.0007171955248282822
player,-2.289087196845668,0.00011070803403389591
match,-0.09905656931528382,0.0002807812457381418
win,-1.1953600116596776,4.171607079538107e-05
lotto,1.4884014623814992,3.2089285227216206e-06
powerball,0.339778753138728,1.6044642613608103e-06
purchase,-0.8416542919579375,2.2462499659051343e-05
