term,log_odds,tfd
flag,2.371409990221215,0.0017421602787456446
hit,0.38877627395720327,0.0015098722415795587
nothing,0.01822659945166669,0.0005226480836236934
appears,0.9343782519049266,0.00011614401858304297
happening,-0.5534043074984744,0.00017421602787456446
thats,0.2858224012829817,0.009872241579558653
didnt,0.005700258017698632,0.0007549361207897793
tell,1.1935560260007587,0.0025551684088269454
clicked,2.0990552887885157,0.0012195121951219512
event,-0.32492125822727175,0.0005226480836236934
drag,0.05825642568135209,0.00029036004645760743
way,-0.21862328220532587,0.0029036004645760743
start,0.2601908325789281,0.003484320557491289
wont,-0.1337666380557126,0.0003484320557491289
necessarily,-0.2721135965168253,5.8072009291521487e-05
eventually,0.0883852471386185,0.00011614401858304297
mess,0.9625834453727157,0.00023228803716608595
around,-0.33320476105649577,0.0006387921022067364
bit,-0.6214612691397983,0.0012195121951219512
youre,-1.0809094234534389,0.0011614401858304297
get,-0.21661029895411202,0.006445993031358885
hang,1.4592341009793641,0.00011614401858304297
already,0.5492681336998864,0.002497096399535424
knew,1.4490010777947209,0.00023228803716608595
might,-0.08983653718395554,0.0013937282229965157
maybe,-1.1481071247347039,0.0005226480836236934
scroll,-0.7992332082881931,0.00011614401858304297
find,-0.4803583172040229,0.0008710801393728223
keep,0.8643680951451105,0.0027874564459930314
clicking,0.10083224944902873,0.00011614401858304297
happen,-0.47545600174094216,0.00029036004645760743
moving,0.028891125380397106,0.0004065040650406504
automatically,-0.5889619171674372,0.00017421602787456446
remember,1.1100775866837704,0.0027874564459930314
use,-0.21298116894213656,0.005052264808362369
loop,1.7349839694496516,0.00778164924506388
mean,0.6120474444877063,0.004878048780487805
case,0.2783936487835604,0.00272938443670151
forever,2.739445649091812,0.0016840882694541231
itll,0.07646269201366097,0.0004645760743321719
combine,-0.0754814319504531,5.8072009291521487e-05
within,-0.07858777818466124,0.0007549361207897793
quite,-0.2824734383385272,0.0003484320557491289
still,-0.13505636220440306,0.0010452961672473868
edge,0.21452346025304178,0.00029036004645760743
stop,1.3088472667139504,0.0017421602787456446
bounce,1.8237960160775206,0.00023228803716608595
sense,2.1370081907290146,0.004239256678281069
interact,0.27855111773297764,0.00011614401858304297
best,0.516865710934926,0.0007549361207897793
rolling,1.2329826490485516,5.8072009291521487e-05
pointing,-0.43391944087258233,5.8072009291521487e-05
direction,0.07175624774371978,0.0004065040650406504
point,0.7215052338239373,0.004239256678281069
put,0.39267019464358455,0.003948896631823461
degree,0.403261847191805,0.00023228803716608595
yes,0.26895594092800823,0.0011033681765389082
currently,-0.44676405226746957,0.00017421602787456446
running,-1.0854325906070814,0.00023228803716608595
happens,0.6951531058543484,0.0012775842044134727
bouncing,2.076187440386657,0.00011614401858304297
trying,-0.7642505806777309,0.00029036004645760743
must,0.8968054283368703,0.0006387921022067364
made,-0.11703791834984213,0.0006387921022067364
error,0.773275856600052,0.0030197444831591173
code,0.2523985789749667,0.005923344947735192
worry,-0.16524774863572508,0.00023228803716608595
completely,0.4936957439650048,0.0004065040650406504
normal,0.040352942110776543,0.00023228803716608595
everyone,-0.5772240750173234,0.00011614401858304297
fix,-0.5677183000176226,0.00017421602787456446
wanted,0.04857396835296399,0.0007549361207897793
instead,-0.19563775083164323,0.0009291521486643438
much,-0.40313695467345173,0.0012775842044134727
