term,log_odds,tfd
post,-0.28174882770487814,0.000654491055288911
youtube,-0.07130243417628358,0.0003584117683724989
watching,0.39232702012185616,0.0005921585738328243
live,-0.7875673847062487,0.00024932992582434705
also,-0.14634549260672977,0.004300941220469987
minute,0.5837894875956142,0.0007791560182010846
anything,0.10532284915104734,0.0011531509069376052
roll,1.6487401536587214,0.00046749361092065074
waiting,-0.1890225674042995,9.349872218413016e-05
challenge,1.0161326400601807,0.00101290282366141
facing,1.2170376545090997,0.00010908184254815185
overcome,1.7883145104474063,4.674936109206508e-05
biggest,-0.4056298390178644,3.116624072804338e-05
topic,0.4718732531302258,0.0003584117683724989
around,-0.0218824262676519,0.0009038209811132581
another,-0.5658618457820963,0.001168734027301627
ago,0.012315505824382776,0.0001714143240042386
doesnt,-0.5824209940006129,0.000654491055288911
system,-1.800246000321469,0.0001558312036402169
library,0.34502475206772276,0.0006700741756529327
museum,3.3426203521867905,9.349872218413016e-05
girl,-0.35804758150567917,3.116624072804338e-05
scout,1.7350232133971828,3.116624072804338e-05
boy,-0.8246921419679097,3.116624072804338e-05
sort,0.4602559386161008,0.0015894782771302125
organic,1.6326612007356132,1.558312036402169e-05
