term,log_odds,tfd
choose,0.030986746315474184,0.0004491210060310535
backdrop,2.830713987228883,0.000962402155780829
scroll,-1.2104065906595953,6.416014371872192e-05
spotlight,2.6015309358034253,6.416014371872192e-05
preview,0.5183057741017723,0.00012832028743744385
called,-1.1315083392396568,0.0007057615809059413
sprite,2.216726047519444,0.0040420890542794815
call,-0.7895080867884412,0.0010907224432182728
name,-1.745864656404907,0.0006416014371872193
information,-1.2662195167595063,0.00019248043115616578
pointed,1.5327909982082601,6.416014371872192e-05
cycle,0.058977259071812844,6.416014371872192e-05
cassie,3.7758766125723295,6.416014371872192e-05
champ,5.581852983183671,0.00032080071859360963
size,0.1504551824622102,0.0011548825869369948
hundred,-0.07101852328621483,0.00019248043115616578
percent,0.748898484499816,0.0004491210060310535
sixty,2.0405450969618237,6.416014371872192e-05
overwhelmed,2.5347157376295084,6.416014371872192e-05
kind,-0.9273580680638351,0.0012190427306557167
beginning,1.9415053164205718,0.001796484024124214
event,-0.46164470483283104,0.0004491210060310535
change,1.3559393617556055,0.011099704863338894
dance,3.8150568816496513,0.0013473630180931605
clicking,1.7285061404682898,0.0007057615809059413
pause,-0.19464965767174863,0.00012832028743744385
weight,-0.3031335856496644,0.00019248043115616578
slow,1.9558791725468305,0.0008340818683433851
five,-0.7144742636133822,0.0005132811497497754
pretty,-0.8376372232413709,0.0005774412934684974
speed,2.2775933528520578,0.0033363274733735405
sound,1.8196943244020976,0.0024380854613114335
celebrate,2.8773830668202756,0.00012832028743744385
song,0.6779537207805512,0.00032080071859360963
stop,1.4085843689368314,0.001924804311561658
itll,1.6885910269167588,0.0024380854613114335
long,-0.14157554499885716,0.0005132811497497754
find,-0.3180820291540153,0.0010265622994995508
later,-1.8708424382517763,6.416014371872192e-05
episode,1.2284159960857506,0.00019248043115616578
full,0.15913383075390553,0.0004491210060310535
add,0.04379946548265191,0.003849608623123316
multiple,-0.6982789755122714,0.0002566405748748877
movement,1.9617107467718726,0.0008340818683433851
bye,2.838687763060558,0.0016681637366867702
penguin,3.6503200785825656,0.00038496086231233157
decorates,6.660056400220573,6.416014371872192e-05
six,0.6176420085017613,0.000898242012062107
random,0.6764646426952065,0.0012190427306557167
position,0.5652287855721372,0.001732323880405492
ten,-0.6029617150342911,6.416014371872192e-05
moving,0.917668527293597,0.0010265622994995508
score,2.173498801792714,0.0032080071859360965
track,1.352839359576431,0.0010265622994995508
many,0.06581549451761502,0.0011548825869369948
orange,3.1907408464493434,0.001924804311561658
variable,0.00025287917314719744,0.002630565892467599
container,-1.8562252647705408,6.416014371872192e-05
hold,1.4990122454430543,0.0016040035929680483
important,-0.6626403118566634,0.00038496086231233157
simply,-2.3759438120365766,6.416014371872192e-05
matter,0.532459678788011,0.0005774412934684974
anything,0.17997251234075215,0.0012190427306557167
sense,-0.192375883582196,0.00038496086231233157
reflects,2.9144816024300915,6.416014371872192e-05
available,-0.5932117579941043,0.00019248043115616578
value,-3.0080613786994204,0.00019248043115616578
also,-0.9690463614673336,0.001860644167842936
set,-0.6087899830200352,0.00198896445528038
hide,2.5159938578411607,0.001796484024124214
zero,-0.1495608949617927,0.0015398434492493263
still,-0.14977417294976622,0.0010265622994995508
racking,5.81275853983337,0.00012832028743744385
able,-0.03939387661098191,0.0012832028743744385
cant,0.37090927712999927,0.0011548825869369948
countdown,1.5407328003738163,6.416014371872192e-05
count,-1.0138796450049177,0.00012832028743744385
amount,-0.17724890225647394,0.00038496086231233157
unhide,4.262161127422202,6.416014371872192e-05
timer,-0.6262114150868455,6.416014371872192e-05
counting,0.6479725659098553,6.416014371872192e-05
rest,-0.4332928531295603,0.00012832028743744385
ball,3.03206432367928,0.003592968048248428
operator,-0.7708764733003602,0.00019248043115616578
equal,-3.6188607890379316,6.416014371872192e-05
check,-0.2702164932652094,0.0014756833055306045
ornament,6.534893257266567,0.00012832028743744385
problem,-0.8923423925693112,0.00038496086231233157
never,-0.04915412700702704,0.00038496086231233157
gone,0.6949202726028044,0.00032080071859360963
least,0.50096101172864,0.0006416014371872193
wind,1.602113521915108,0.00012832028743744385
stick,1.1477656048327098,0.00038496086231233157
yet,0.37069427987635817,0.0006416014371872193
sun,2.213057310794153,0.0002566405748748877
star,1.2558786429730588,0.0008340818683433851
gift,2.268354500023273,0.0002566405748748877
duplicate,1.5729074722704948,0.0007057615809059413
present,-0.07310736802951985,0.00012832028743744385
thems,5.360773416090312,6.416014371872192e-05
polar,2.2939897851254205,0.00012832028743744385
bear,1.4578828942254387,0.00012832028743744385
harder,1.1796952932437523,0.00012832028743744385
instead,0.5187948993064099,0.001924804311561658
last,-0.6715092977794029,0.0005774412934684974
sometimes,-0.2972295094587197,0.0002566405748748877
behind,1.3365262312011326,0.0007699217246246631
wouldnt,0.4651220485111313,0.0002566405748748877
front,1.2628223116540542,0.0012190427306557167
fix,-1.3154318640805502,6.416014371872192e-05
yes,-1.6859688014717968,0.00012832028743744385
presence,2.134651182701344,6.416014371872192e-05
