term,log_odds,tfd
event,0.04676307768874977,0.0007943589631983286
plan,0.6179624894261317,0.000293804000087053
semester,2.3714050138833778,0.00014146118522709962
loop,-1.8750586639065634,0.0002067509630242225
know,1.2322260148889683,0.02241615704367886
six,-0.5179561325068638,0.000293804000087053
language,0.28294687392150764,0.0008814120002611591
apply,0.019095794803470022,0.0003917386667827374
thousand,-0.10217648654756943,0.00022851422228993014
internship,4.415715634562319,0.0019151668153822717
every,0.16943968692752404,0.001479901630068119
day,1.0996500397672853,0.0022307340747350322
major,2.2925179748927227,0.0007290691854012057
science,2.2240410462514637,0.00225249733400074
evening,4.12237170742564,0.0005984896298069598
hi,1.293487411169147,0.0006311345187055213
thank,1.8132293144497882,0.0038629785196631046
joining,2.037365128719818,0.00047879170384556793
u,0.4812510091869992,0.00404796622342162
two,-1.1291922679286674,0.0014363751115367036
prehiring,7.591760838961702,2.1763259265707632e-05
summit,4.476425693034342,0.00032644888898561447
workshop,2.1285345440968877,0.00018498770375851488
wait,-0.3785670204220362,0.0003590937778841759
folk,3.5294469204794714,0.0014472567411695576
trlin,7.080935215195711,1.0881629632853816e-05
id,-0.8780594761409432,0.0006637794076040828
invite,1.5559017391573264,9.793466669568435e-05
introduce,1.6940576716681948,0.0004026202964155912
chat,0.855498924532939,0.001294913926309604
tell,0.6982413579214499,0.0015669546671309496
youre,0.9954684558767412,0.009445254521317113
today,0.8756175260500162,0.0015560730374980958
san,1.9988003899888496,8.705303706283053e-05
francisco,2.1289073480529273,6.52897777971229e-05
lot,0.9766631663295586,0.005658447409083984
nyc,4.036412777472289,2.1763259265707632e-05
representation,0.38214811870181287,9.793466669568435e-05
denver,3.544818515634186,4.3526518531415264e-05
los,1.258481210822012,2.1763259265707632e-05
angeles,1.3283625763700784,2.1763259265707632e-05
california,1.0115180552293062,3.264488889856145e-05
saw,0.4144968871808244,0.00043526518531415264
atlanta,3.2595665780356966,4.3526518531415264e-05
road,0.717168468263298,0.00010881629632853816
columbus,3.470017302551487,1.0881629632853816e-05
connecticut,4.745560299378675,4.3526518531415264e-05
cool,-0.4044650358575903,0.0006964242965026442
name,-1.3566717217334308,0.0009902282965896974
celeste,3.3290809619203867,2.1763259265707632e-05
edge,-1.0264481493582602,8.705303706283053e-05
pronoun,4.35205092719066,9.793466669568435e-05
mentoring,3.6469480107105654,7.617140742997672e-05
core,0.5746792343414052,0.0003046856297199069
support,1.4860083531817905,0.0011208078521839431
specialist,2.114102543757849,3.264488889856145e-05
area,0.7008004847353657,0.0007508324446669133
tonight,3.9846212683438837,0.0006964242965026442
incredible,2.7968763983085956,0.0003917386667827374
lineup,3.2008452568705748,3.264488889856145e-05
speaker,2.018136038042283,0.00016322444449280723
share,1.4402511643633893,0.0012731506670438965
interview,2.981613244150115,0.002665999260049185
tip,1.4479140921592657,0.0005114365927441294
help,1.0562854026077573,0.002557182963720647
feel,1.4483256870124235,0.0020022198524451023
confident,2.3548354340145297,0.000293804000087053
next,-0.3741136807073219,0.0018607586672180025
