term,log_odds,tfd
showing,1.075324193063022,0.0007246376811594203
experience,1.7380067487413722,0.0014492753623188406
theyd,4.5048887641839945,0.0007246376811594203
three,0.08099469617323127,0.002173913043478261
minute,0.7227843771270567,0.0007246376811594203
depending,1.6418674264875939,0.0007246376811594203
big,0.7917553127972533,0.0010869565217391304
add,-0.6233056877552446,0.0018115942028985507
link,1.6458765305928351,0.005434782608695652
certain,1.4904467653207434,0.0014492753623188406
text,0.04790008421102364,0.0018115942028985507
bracket,1.6399706330594848,0.002173913043478261
within,0.6534419321335249,0.0014492753623188406
said,0.3738503177050825,0.0010869565217391304
googlecom,3.5331637568280305,0.00036231884057971015
url,1.4986555039408642,0.002536231884057971
parenthesis,1.6333295984214649,0.0014492753623188406
change,-0.05572373810750641,0.002536231884057971
linked,2.078308023688509,0.0010869565217391304
zoom,1.6531785202969447,0.0007246376811594203
little,0.07999025384841396,0.002536231884057971
tiny,1.7959269859904008,0.00036231884057971015
bit,0.013043896150899426,0.002173913043478261
havent,0.234200093559827,0.00036231884057971015
saved,1.3953841216011529,0.00036231884057971015
might,-1.0525166088449431,0.00036231884057971015
mess,2.2051805825515602,0.0007246376811594203
shown,2.1270921455801233,0.0007246376811594203
use,0.21407812661123418,0.007608695652173913
everywhere,2.1333716010649666,0.00036231884057971015
ill,0.3879067956321866,0.004347826086956522
take,-0.9279811902174467,0.0010869565217391304
creating,0.8292141493873396,0.0010869565217391304
frontend,2.9513110937616673,0.0010869565217391304
portion,3.653300725609653,0.002536231884057971
backend,3.0155528282697395,0.0018115942028985507
defining,1.8948122656357658,0.00036231884057971015
language,2.2494604231816577,0.006159420289855073
framework,2.478234235377699,0.002173913043478261
built,1.5116512944187863,0.0010869565217391304
vanilla,3.336422648314968,0.00036231884057971015
javascript,1.4653638965130968,0.003260869565217391
didnt,1.3738337325088104,0.002898550724637681
react,0.3106637909648849,0.0007246376811594203
angular,2.59983667123515,0.0010869565217391304
view,-0.5582861972770164,0.00036231884057971015
e,0.5539169265379337,0.00036231884057971015
html,0.871539533755645,0.0014492753623188406
cs,0.7509686065656297,0.0010869565217391304
version,0.5010794667014596,0.0010869565217391304
withstands,9.489864311499673,0.00036231884057971015
test,-0.884053862441396,0.00036231884057971015
matter,0.4172163581742398,0.00036231884057971015
long,0.7020988751981146,0.0010869565217391304
affect,2.269490474775723,0.00036231884057971015
variable,-1.0783555148568613,0.0007246376811594203
