term,log_odds,tfd
want,-0.22592488899122046,0.00859400724399078
equal,0.149414945099539,0.004148831083305894
save,-0.4415423089399771,0.0008561080013170892
run,0.5319829007514285,0.005004939084622983
work,0.2515320573129818,0.00421468554494567
allows,0.7597563848025667,0.0006256173855778729
reassignment,3.6789653912058986,3.292723081988805e-05
u,0.1610455561603953,0.002930523542970036
reassign,2.1647644011862512,0.0001317089232795522
inside,-0.09957184810501649,0.002271978926572275
however,-1.089263871414528,0.0001317089232795522
ive,0.6149736074195422,0.0024366150806717154
got,0.442600759604764,0.003589068159367797
much,-0.8856700991984547,0.0007902535396773131
flexibility,1.9852671351540587,0.00016463615409944023
something,0.026517032684263777,0.0037537043134672375
check,-0.008197288588738501,0.0019427066183733948
wschools,4.224938402737535,9.878169245966414e-05
link,-0.819491842953538,0.0004609812314784327
there,0.43928218665054436,0.004313467237405335
bunch,0.3578867079464476,0.0007573263088574251
ill,-0.11099369739252071,0.002732960158050708
show,-0.5162765442497206,0.0013500164636154098
nice,0.08034219052878128,0.0010207441554165296
append,0.053808464712204386,9.878169245966414e-05
favorite,-0.08834939322098855,0.0001317089232795522
six,0.5909335500201736,0.0008890352321369773
dot,-0.22367529076633783,0.0024366150806717154
seven,0.884677828666665,0.0007902535396773131
added,-0.5597956754062308,0.0002634178465591044
werent,1.165048778243079,9.878169245966414e-05
originally,0.21701411360134487,3.292723081988805e-05
started,-0.041960556057384746,0.0006256173855778729
great,0.6895525577574678,0.002107342772472835
pop,0.3407269036841332,0.0002963450773789924
itll,1.0718987387304404,0.0013170892327955218
remove,0.14022882176605161,0.0008231807704972012
say,-1.0703901038522563,0.0028317418505103722
popped,0.8457520471496828,3.292723081988805e-05
little,0.9337465087384619,0.006354955548238393
steal,2.1384082237799644,9.878169245966414e-05
pulled,1.5840350323543444,0.00016463615409944023
pull,0.8539736425736173,0.0007243990780375371
grab,0.07214787781226528,0.0004280540006585446
somewhere,0.2182122403104051,0.0002963450773789924
user,0.18817655623197363,0.0030293052354297004
whatever,0.139440444655728,0.0012841620019756338
return,0.28906384714819794,0.002140270003292723
allow,1.1043774049065935,0.0009548896937767534
last,0.40897755665423813,0.0017780704642739547
time,0.2062869689316382,0.0056634837010207445
separate,-1.3046261769494223,6.58544616397761e-05
printed,0.966794487742201,0.0005268356931182088
removed,0.6581263709005121,0.00016463615409944023
longer,0.5413130951297643,0.00036219953901876854
anymore,-0.1857837823571741,0.00016463615409944023
wanted,0.6747924851214049,0.0014487981560750741
core,0.47059053357256536,0.0002634178465591044
size,0.2915390817507583,0.0013500164636154098
len,1.3994063254451539,9.878169245966414e-05
weve,0.5026937748388669,0.002206124464932499
done,0.26063668075071034,0.0017122160026341784
many,-0.2805602814094686,0.0008231807704972012
thing,-0.06727594238853717,0.006025683240039513
rid,-0.4696287843364692,0.00019756338491932828
showing,-0.735363531655278,0.0001317089232795522
really,-0.4215923540287854,0.002765887388870596
helpful,0.5722982313284093,0.0002963450773789924
looping,2.259445382457688,0.0005926901547579848
