term,log_odds,tfd
name,0.012822058879498315,0.0038948116560056857
click,0.6312921692365188,0.004406538734896943
sent,0.29034998920204896,0.00017057569296375266
possibility,-0.5885969647093264,2.8429282160625443e-05
income,-0.18215010811764976,2.8429282160625443e-05
copy,-0.32972901588765013,0.0008528784648187633
paste,-0.696649428424973,0.0003127221037668799
browser,-1.2104518655986896,0.00014214641080312722
page,-1.2625656127228464,0.0004832977967306326
greater,-1.0398858914005058,0.00014214641080312722
titan,4.1627274124717975,8.528784648187633e-05
writes,1.9954451917506562,0.00014214641080312722
website,-0.5110471329640451,0.0003411513859275053
code,0.38298465784747493,0.006766169154228856
work,0.05665667540415875,0.0034683724235963042
demonstrate,-0.07527044646372043,5.6858564321250885e-05
understand,-0.42511102770243314,0.00042643923240938164
wan,1.7576371607393326,0.0005685856432125089
teacher,-1.1751935074834683,2.8429282160625443e-05
whats,0.7070172345119523,0.002160625444207534
ready,-0.7782309467746149,0.00014214641080312722
quote,-0.46504148182224836,0.00014214641080312722
around,0.4328423304758141,0.0014214641080312722
two,-0.404878036996675,0.002956645344705046
part,0.1382630642043541,0.0015636105188343995
yet,0.7177569071114127,0.0009381663113006396
share,2.476753473064307,0.003582089552238806
screen,2.0383968077551744,0.008272921108742004
talking,-0.10567815359986524,0.0003980099502487562
cool,1.5084132811473314,0.004719260838663824
cursor,1.8848444137818479,0.0006823027718550107
write,0.23403818429836082,0.002416488983653163
nonsense,2.03597172165065,5.6858564321250885e-05
delay,-0.3798453367730699,2.8429282160625443e-05
recording,0.2001458958174771,8.528784648187633e-05
first,0.06730196290456972,0.004946695095948827
want,0.4061745332587863,0.016176261549395877
show,0.7629889201307912,0.004889836531627576
space,1.0276456799109581,0.00255863539445629
result,-0.36472971214874617,0.0005685856432125089
facing,2.7841207974235185,0.0005401563610518835
got,-0.331907912727207,0.0016488983653162757
clear,-0.6081557117772725,0.00022743425728500354
sherry,4.546309809330454,2.8429282160625443e-05
side,1.6022326246686833,0.00412224591329069
help,-0.6469071852523567,0.0004548685145700071
get,-0.3746463786766615,0.005515280739161336
place,0.4331242508123285,0.0011940298507462687
find,0.6035063062769601,0.0026439232409381664
chat,-0.10878780360787221,0.0004832977967306326
icon,0.583839784299339,0.0008244491826581378
zone,0.7365097105315921,0.00011371712864250177
yep,3.7551266200655684,0.013930348258706468
working,-0.44676968211700124,0.0008813077469793887
delete,0.09053554310695137,0.0007960199004975124
day,-0.6682782081284276,0.00036958066808813077
close,1.0477827651153866,0.001961620469083156
button,-0.47861501529424105,0.0011656005685856431
top,0.5502230292386002,0.001990049751243781
stop,1.3133948145952894,0.0017626154939587775
present,-0.2994667235408027,0.00011371712864250177
together,0.03254315831615051,0.0004832977967306326
print,0.662660976518048,0.0029282160625444206
empty,-0.9982938254469105,0.00017057569296375266
there,-0.29001627015896453,0.0020753375977256576
still,0.44566638368080447,0.0019047619047619048
remains,0.48325787478923404,2.8429282160625443e-05
last,0.5750283662993609,0.0021037668798862827
hello,0.7754514612239708,0.001478322672352523
found,1.4378085203576698,0.0014498933901918977
