term,log_odds,tfd
also,-0.08523555475028169,0.004538328244904695
mean,0.6124271583011663,0.004868388480897764
active,0.19006499561241058,0.00016503011799653437
along,0.22382986712813716,0.0004125752949913359
colored,2.12590794555,0.00016503011799653437
screen,-0.8729937826955647,0.0004125752949913359
biggest,2.4891183238408634,0.0006601204719861375
extends,1.4760707031724354,8.251505899826719e-05
way,-0.08795738931567458,0.0033006023599306874
across,0.07261214463935019,0.00016503011799653437
width,0.228616120376968,0.0006601204719861375
would,-0.004792647579876885,0.003960722831916825
pixel,0.8787623958622551,0.0016503011799653437
make,0.3314529320723247,0.008003960722831917
whatever,-0.01566891577727437,0.0010726957669774733
length,1.0875806147445921,0.001320240943972275
decreased,2.811846888633633,8.251505899826719e-05
significantly,2.5025763291692145,0.00016503011799653437
clickable,2.3935728222328874,8.251505899826719e-05
work,-0.0616823745569732,0.0030530571829358857
horizontal,1.8637627730604638,0.0006601204719861375
similar,-0.0711654768246134,0.00033006023599306875
first,0.3467117675600874,0.0065186896608631075
keep,0.40164634001037736,0.001732816238963611
mind,0.11575956574656585,0.0002475451769948016
yet,0.2857205333676175,0.0005776054129878703
value,-0.12731412934680966,0.003960722831916825
inline,1.6970547062884909,0.0002475451769948016
effect,-1.111128807834029,8.251505899826719e-05
look,-0.018233125204251764,0.0043732981269081605
remains,1.5493967125598684,8.251505899826719e-05
moved,0.37166409602334627,8.251505899826719e-05
wanted,1.5939237959662242,0.0036306625959237563
float,2.249430612555927,0.0018978463569601452
left,0.05525832808168899,0.0012377258849740078
element,0.3551162913403621,0.0024754517699480155
replaced,1.7553619273389938,0.00016503011799653437
replace,0.5186984462943258,0.00033006023599306875
line,1.2789749052824626,0.007673900486838848
instead,0.2702319619731592,0.0014852710619688092
hope,0.6231998426446702,0.0009076656489809391
lot,-0.6539209862352967,0.0010726957669774733
practice,-0.2844554390931149,0.00016503011799653437
really,-1.0774445634952095,0.0014027560029705422
fun,0.4148019560225554,0.0004950903539896032
since,0.5519903471731065,0.0012377258849740078
saying,-0.9707090660020247,0.0002475451769948016
goodbye,1.7739743296957544,0.00016503011799653437
coding,0.9987846551728385,0.0018978463569601452
