term,log_odds,tfd
could,0.3123969677983542,0.004259068879424292
change,0.385464725397518,0.004185636657365252
random,1.353224088455589,0.0024232633279483036
stuff,-0.296465276620942,0.0009546188867675135
put,-0.5794657847926026,0.00146864444118079
moving,-0.2473663625752414,0.000293728888236158
called,0.26281926347001927,0.00293728888236158
variable,1.7560390746764016,0.015347334410339256
container,-1.2103298838344312,0.000146864444118079
box,-1.262253582051521,0.000146864444118079
store,-1.1500688370466807,0.00022029666617711852
equal,1.6675587444565723,0.018945513291232192
wanted,0.4841171087900464,0.001174915552944632
storing,0.0017401106306491067,7.34322220590395e-05
hitting,2.1131878893937253,0.00044059333235423704
f,1.4603308733974434,0.0020561022176531062
outputted,4.007721631865913,0.00022029666617711852
different,-0.053680026663849426,0.002349831105889264
use,0.34193598059595576,0.008811866647084741
would,-0.08101944325917583,0.0036716111029519755
dont,-0.03196746006592787,0.0049933911000146864
remove,0.9026672823274768,0.0017623733294169482
youll,0.029928784833435203,0.0009546188867675135
end,0.6138048318144055,0.00293728888236158
printing,2.028683865512065,0.0012483477750036716
learn,0.3286703753012567,0.0012483477750036716
input,1.1000082593690956,0.0035247466588338963
obviously,0.1828913048521759,0.0005140255544132766
getting,-0.4416918280428781,0.000734322220590395
user,-0.05596215263868891,0.002349831105889264
say,-1.5295845957424061,0.0017623733294169482
name,0.2795308914894242,0.005066823322073726
weve,1.090983242611106,0.003965339991188133
caleb,5.580059030913485,0.0009546188867675135
printed,1.4911136333691555,0.0008811866647084741
next,-0.06775203767342494,0.0024966955500073432
changing,-0.7144970961441109,7.34322220590395e-05
jeff,4.413263915355169,0.0006608899985313556
expand,0.7411119189666274,0.000146864444118079
whats,-0.331094915497971,0.000734322220590395
also,0.5399578914870187,0.008518137758848583
even,-0.44597503764687824,0.0009546188867675135
though,0.6956899054628845,0.0008811866647084741
thats,-0.09122909255919542,0.006755764429431634
theyre,-0.1236926740385637,0.0008811866647084741
changed,-0.1360645603467061,0.00022029666617711852
number,0.7855256685146116,0.00749008665002203
add,-0.38305101715563794,0.0024966955500073432
subtract,0.201884941864358,7.34322220590395e-05
multiply,-0.4210565965319446,7.34322220590395e-05
num,2.15800181523152,0.001174915552944632
plus,0.8691149068978998,0.0032310177705977385
five,1.2034914543481086,0.0036716111029519755
itll,0.7741482218383063,0.0009546188867675135
onto,1.6176227168338961,0.0008077544426494346
added,0.545134407846771,0.0008077544426494346
ten,0.3796730158441886,0.00022029666617711852
minus,0.46356068881824375,0.0011014833308855927
take,-1.7619773241728445,0.0005140255544132766
away,-0.4398854113442215,0.00022029666617711852
zero,-0.014535623756359174,0.0017623733294169482
multiplication,1.8698739276501937,0.00044059333235423704
star,0.03986725760722929,0.00022029666617711852
time,-0.05632257901275916,0.004332501101483331
divide,0.7678746755410681,0.000293728888236158
slash,-0.129329004961767,0.00044059333235423704
one,-0.014242758052193048,0.012042884417682479
enter,-0.6436761201245275,0.0003671611102951975
four,0.7895498671065891,0.0026435599941254224
seven,1.6018367961751734,0.0016155088852988692
error,1.303188350170216,0.005140255544132766
concatenate,2.822277193738002,0.0005140255544132766
str,1.6439332410575949,0.000293728888236158
int,1.0616376618386287,0.000734322220590395
mean,-0.3518706163494084,0.0018358055514759877
data,-0.5281395420955037,0.0022029666617711854
string,1.8513103689493795,0.011161697752974004
phrase,1.1962482744461025,7.34322220590395e-05
integer,1.9760227493282094,0.003598178880892936
whole,-0.514272666257949,0.0003671611102951975
floating,2.118107753308932,0.0005140255544132766
point,0.10841517792914146,0.0022763988838302245
decimal,1.4197003883752575,0.0005140255544132766
cant,0.7018129248629753,0.0016155088852988692
