term,log_odds,tfd
call,-2.570048709747133,0.00012616704516780217
imagine,1.967409890485001,0.0013878374968458239
day,1.6705148794885454,0.003911178400201868
saw,1.5144636175425965,0.0012616704516780217
knew,2.974560131715813,0.0011355034065102195
true,-1.6997565650339073,0.00012616704516780217
already,-2.042706862066654,0.00012616704516780217
taken,0.2388799621999217,0.00012616704516780217
nothing,3.3892218109376495,0.015897047691143074
u,0.8056330831585373,0.0055513499873832955
loving,3.8030898928170904,0.0003785011355034065
together,-0.4233844079412876,0.00025233409033560434
sight,4.54693827977233,0.0006308352258390108
light,1.3646169042517873,0.0010093363613424174
dancing,3.2771358886515323,0.00025233409033560434
moonlight,5.870091744021288,0.00012616704516780217
song,1.3543261333746923,0.0006308352258390108
perfect,0.16995693967381142,0.00025233409033560434
harmony,4.87969303999341,0.00012616704516780217
dont,-0.9143679554933445,0.0020186727226848347
want,0.6899735554233039,0.021448397678526368
live,-1.093340795454486,0.00012616704516780217
really,-3.1095864982179178,0.00012616704516780217
wish,2.488748273021563,0.0008831693161746152
mind,1.7308931929245992,0.0013878374968458239
next,0.5833344448157171,0.0047943477163764825
wanted,-1.3729812592352377,0.00012616704516780217
sidebyside,4.335156358885108,0.00012616704516780217
mood,3.135058455615726,0.00012616704516780217
wait,-0.5227011615039509,0.00025233409033560434
till,1.2207469480557518,0.0003785011355034065
open,0.5582437898795671,0.0026495079485238456
son,3.2850580294406058,0.0003785011355034065
youll,-1.6262903027181799,0.00012616704516780217
told,0.23722706926162213,0.00012616704516780217
battle,1.8261411955505933,0.00012616704516780217
fusee,9.533653390150933,0.00012616704516780217
hold,0.18782104873759417,0.0003785011355034065
hurting,4.144581660334433,0.00012616704516780217
sweet,2.184790111255235,0.0003785011355034065
jesus,5.274293018232471,0.0010093363613424174
leadin,7.5877432410956205,0.00012616704516780217
trust,2.193466554830818,0.0005046681806712087
ya,3.480623487384797,0.00025233409033560434
wasteland,8.578141945123498,0.0008831693161746152
highway,6.099666185665788,0.0008831693161746152
shadow,2.291571030893972,0.0008831693161746152
sun,4.825897025223891,0.003785011355034065
ray,2.1655661016197922,0.00025233409033560434
melody,4.402065485637015,0.0003785011355034065
havent,0.026802177107582197,0.0003785011355034065
played,2.2327948106165127,0.0003785011355034065
around,1.3152142490323282,0.0034065102195306586
wall,1.08013052543358,0.0003785011355034065
create,-2.193158049556388,0.0003785011355034065
grow,2.2382267404371285,0.0006308352258390108
horizon,4.136784349874401,0.0003785011355034065
turn,3.004566789424114,0.01047186474892758
sow,7.847254436580705,0.00025233409033560434
phew,5.449359163782335,0.00025233409033560434
house,0.46223031736142,0.00012616704516780217
close,-0.2011985246958028,0.0005046681806712087
barely,3.3256384071983858,0.0003785011355034065
outside,0.4971053382572981,0.0003785011355034065
store,-1.4560870540624478,0.00012616704516780217
leading,2.3952626940962913,0.00025233409033560434
ever,0.8806110396617663,0.0006308352258390108
sunray,9.533653390150933,0.0005046681806712087
along,-0.1401568122199876,0.00025233409033560434
whew,5.124498088088799,0.00025233409033560434
whenever,-0.5248616006046037,0.00025233409033560434
hired,2.6129818859022502,0.00012616704516780217
spoken,4.050517586610355,0.00025233409033560434
forget,2.613303340717656,0.0026495079485238456
find,-0.9412185234443411,0.0005046681806712087
stone,2.5134626818390085,0.00012616704516780217
shes,2.0455197726573404,0.0003785011355034065
lead,1.0576572635850343,0.00025233409033560434
whats,-1.7358875501493076,0.00012616704516780217
left,-0.12097679708485735,0.0010093363613424174
gone,0.07138766543508926,0.00012616704516780217
cheek,5.045017020418793,0.00012616704516780217
drake,5.870091744021288,0.0003785011355034065
deeply,5.7675692598649455,0.0035326772646984608
sing,3.4802205864929645,0.0003785011355034065
someplace,4.964850848333717,0.0003785011355034065
found,0.23604810190035075,0.0003785011355034065
peace,3.6345391219647634,0.0003785011355034065
several,0.5075964982822463,0.00012616704516780217
scout,3.8278729128320594,0.00025233409033560434
stronghold,7.646583741118554,0.00025233409033560434
shine,4.61633027319633,0.0006308352258390108
pinging,5.422779525977623,0.00012616704516780217
dead,1.9795281221677803,0.00025233409033560434
needing,3.486281211104656,0.0006308352258390108
answer,-0.044957766708989114,0.0005046681806712087
wonder,2.2863785742350533,0.0006308352258390108
realized,1.1778033491434592,0.00012616704516780217
god,1.8882556907223003,0.0005046681806712087
chasing,4.155601055584043,0.00025233409033560434
whatever,-1.277636973562995,0.00025233409033560434
kill,1.0295454382833518,0.00012616704516780217
simple,0.4613482521692326,0.001514004542013626
counter,0.5528016570488012,0.00025233409033560434
early,1.2143746960031305,0.00025233409033560434
hour,0.07103239014851986,0.0003785011355034065
strong,1.6644810616785317,0.00025233409033560434
cold,2.352365674321458,0.00025233409033560434
banging,5.904877860106703,0.0005046681806712087
dancer,3.3916159845635776,0.00012616704516780217
dig,2.0714384503827445,0.00012616704516780217
canonized,8.435041101482824,0.00012616704516780217
downstairs,4.527026117452217,0.00025233409033560434
streetlight,8.098568864861612,0.00025233409033560434
killed,2.750328189546974,0.00012616704516780217
forgot,-0.00893602760215432,0.00012616704516780217
dark,0.43569814876954177,0.00012616704516780217
eye,4.126084856266947,0.0070653545293969215
stumble,4.5991794570202424,0.00012616704516780217
buy,0.41993405677917667,0.00012616704516780217
girl,4.897743166549389,0.007191521574564724
season,6.9583946630305356,0.012112036336109008
thought,2.420792635796699,0.0034065102195306586
wave,3.8717146736677925,0.0031541761291950542
return,0.6488198805749343,0.003028009084027252
scene,2.3551976488264934,0.0031541761291950542
may,1.5932594469807062,0.0027756749936916477
cycle,3.5758368771611844,0.0031541761291950542
lose,2.9346903320167,0.0016401715871814282
painful,6.04071726105205,0.0031541761291950542
bastard,9.337908813024839,0.002271006813020439
came,4.093235680295807,0.010598031794095382
life,2.6203221365540266,0.004415846580873076
fine,-0.061262690496076716,0.0006308352258390108
maybe,0.6541232013092857,0.0032803431743628564
start,0.046787954318979336,0.0027756749936916477
anyway,1.538584709305646,0.0010093363613424174
mine,2.9808285459029134,0.0016401715871814282
give,0.2574443439475796,0.003658844309866263
continues,4.829682619418749,0.0023971738581882412
marching,6.358510770010446,0.0026495079485238456
slowly,5.335530207969804,0.009714862477920767
crawl,6.4957976437857,0.0026495079485238456
holy,3.2304241000752136,0.0005046681806712087
starting,1.3361697180252372,0.001514004542013626
recall,3.67330557090077,0.0023971738581882412
gave,2.529442342742474,0.0013878374968458239
enough,1.0417056111495633,0.0010093363613424174
goodness,4.444633567133696,0.0023971738581882412
year,1.6875938379508915,0.003658844309866263
carry,3.8908841263156098,0.002271006813020439
memory,1.6336979419510607,0.002271006813020439
fading,5.608207364390647,0.002271006813020439
whisper,7.395269312837648,0.002144839767852637
marine,6.143629309086903,0.0016401715871814282
changing,2.3412273248482998,0.002271006813020439
discontent,9.533653390150933,0.00012616704516780217
earn,3.5666523152213263,0.0005046681806712087
bridge,3.388103100389001,0.0006308352258390108
exaggerated,6.628243754890229,0.0006308352258390108
must,0.9347126514201656,0.0006308352258390108
conclude,2.730148132542596,0.00012616704516780217
take,0.8675629635361728,0.00757002271006813
freak,3.6044442581659544,0.0003785011355034065
foreign,6.764359563808005,0.07065354529396922
breathe,6.918262019531428,0.0070653545293969215
said,1.9070674636794913,0.0058036840777189
nowhere,6.227086807474038,0.006434519303557911
still,3.376416613386013,0.035705273782488015
stuck,4.195650158103838,0.0058036840777189
head,2.7721113494492666,0.0070653545293969215
look,0.6089056719294226,0.00820085793590714
straight,3.9527251994364976,0.0066868533938935154
finally,2.897375739087401,0.0066868533938935154
realize,4.470651982847671,0.006813020439061317
much,1.2395733766784058,0.0066868533938935154
clear,2.743659358071731,0.006813020439061317
touch,3.84731184780793,0.0066868533938935154
hiding,6.011976714847199,0.0066868533938935154
lay,4.00109636765255,0.0011355034065102195
telling,3.149880076746302,0.0035326772646984608
deep,3.220425088081199,0.0031541761291950542
pain,4.648436590757103,0.00290184203885945
youve,-1.0344018110618245,0.00012616704516780217
hey,-0.09260834339121572,0.0005046681806712087
bye,3.4360378235890674,0.003028009084027252
watch,2.4258115616333487,0.003658844309866263
hmm,2.2774844707478668,0.0006308352258390108
many,0.3499979140441511,0.001514004542013626
thank,3.9624810735999345,0.03318193287913197
happy,1.720085614170504,0.0010093363613424174
laughter,3.251386643254927,0.0005046681806712087
try,0.4910971213026831,0.0034065102195306586
work,-1.556844366354268,0.0006308352258390108
mary,4.152440246946954,0.0003785011355034065
kay,5.287201049731375,0.0003785011355034065
ash,4.964850848333717,0.0003785011355034065
hello,1.4177938530634118,0.0027756749936916477
friend,1.0543886563009155,0.0006308352258390108
subscribe,0.2778999786482557,0.00025233409033560434
channel,-0.09771605490239275,0.0003785011355034065
please,-0.35373526779544523,0.00025233409033560434
child,-0.5580135286633089,0.00012616704516780217
