term,log_odds,tfd
authorize,1.464865096670724,3.281351260449053e-05
chosen,-0.08074257835523178,3.281351260449053e-05
monday,1.3443327401280978,0.00012305067226683948
importing,-0.08679501509656497,7.383040336010369e-05
colleague,2.3527958804960414,0.00013125405041796212
imported,0.5956904273448659,0.00016406756302245263
roster,4.650369733174535,0.00016406756302245263
remove,-1.8884515300503923,0.00010664391596459421
sync,0.6617951099023386,0.00011484729411571685
raquel,5.698971601267983,8.203378151122633e-06
saved,0.12026218353356642,0.00014766080672020738
purchased,1.8793219159708523,6.562702520898106e-05
enjoy,1.285531802506011,0.00034454188234715055
assigned,1.6230719677424104,0.0005906432268808295
regular,-0.11040213165369009,0.00015586418487133002
invite,2.1960372824626098,0.00018867769747582053
accept,-1.0302005787160073,4.101689075561316e-05
manage,0.44485201885084796,0.0002050844537780658
site,-0.6708774914634571,0.00013125405041796212
menu,-0.05261687357018777,0.0002871182352892921
defined,-2.816099339767153,1.6406756302245265e-05
spotlight,1.056505630536195,1.6406756302245265e-05
survey,2.3758702329375057,0.0002707114789870469
sent,-0.5747987499204541,7.383040336010369e-05
structured,1.4038264818862567,0.00013945742856908474
assignment,1.0228358073733048,0.0003199317478937827
meeting,1.0474562401035266,0.00015586418487133002
controlling,0.5309256407572619,2.4610134453367896e-05
default,-1.8194649789949542,0.00013945742856908474
unassign,6.134289672525829,6.562702520898106e-05
visit,0.8644333739213322,0.00016406756302245263
organized,0.5684502213185654,7.383040336010369e-05
colorful,1.2071301005868953,2.4610134453367896e-05
guidance,2.3316757712815095,7.383040336010369e-05
locked,1.753166709443418,0.00015586418487133002
return,-1.4678542737947866,0.0003691520168005185
currently,0.06948865248300433,0.0003363385041960279
conduct,1.760041142919913,4.101689075561316e-05
represents,-0.34740468575026023,7.383040336010369e-05
divided,-0.8166424545896012,9.023715966234896e-05
according,-0.48486003078359013,4.922026890673579e-05
structure,-1.8000826856300212,5.742364705785843e-05
laid,0.8912316976559901,4.101689075561316e-05
individual,0.46655040218856864,0.0002296945882314337
review,0.8846104198517861,0.00039376215125388634
reference,-0.8152572235050465,0.00019688107562694317
mark,0.1937802489764193,0.0003527452604982732
distinct,-0.10435450372447934,1.6406756302245265e-05
prevents,0.993051512179749,1.6406756302245265e-05
far,0.3825486934721944,0.000648066873938688
distracted,1.610198084095338,3.281351260449053e-05
explain,-0.3613429499790394,0.00019688107562694317
finished,0.2997013777173182,0.00019688107562694317
marked,1.1242606227646004,7.383040336010369e-05
stopped,0.2382519786949235,5.742364705785843e-05
upgrade,2.2493368513476226,0.0005496263361252164
upgrading,2.6007777467520423,7.383040336010369e-05
made,-0.23352965875971168,0.0005906432268808295
kept,0.08220050360141194,4.922026890673579e-05
reshare,3.178973631668713,2.4610134453367896e-05
cover,0.057527172022137515,0.0002789148571381695
wise,0.5619973851287096,5.742364705785843e-05
banner,0.9999276733572231,7.383040336010369e-05
textbased,4.818165451319363,0.00044298242016062214
logging,0.6792864716518098,0.00013125405041796212
generate,-0.8802281690898003,0.00010664391596459421
passing,-1.5837895783376095,4.922026890673579e-05
encountered,0.43214490181131754,1.6406756302245265e-05
asked,1.0740978223982522,0.000401965529405009
signons,7.308409513702084,1.6406756302245265e-05
reminder,1.2189328127060466,8.203378151122632e-05
choosing,0.8411834890955417,9.023715966234896e-05
portal,-0.9266859835562734,1.6406756302245265e-05
though,-0.2501432044487918,0.0003527452604982732
worked,0.9049924316042641,0.000557829714276339
chorus,1.621434157362264,8.203378151122633e-06
slide,1.406672021589999,0.0004839993109162353
beforehand,2.433212190500932,0.00018047431932469792
honoring,4.951757199437762,3.281351260449053e-05
honor,2.6517317705680603,0.00013945742856908474
completing,0.457224586208341,2.4610134453367896e-05
essential,-1.0066674935920192,8.203378151122633e-06
rep,2.0803613430006034,8.203378151122632e-05
customized,1.3410979520820985,4.101689075561316e-05
ninth,2.236080650600488,4.101689075561316e-05
dependent,-0.5988740957242641,1.6406756302245265e-05
blockbased,5.266838246077658,0.00014766080672020738
coffee,0.5390956208420252,8.203378151122632e-05
tail,1.02431193509731,0.0002050844537780658
intermediate,0.7473788478055111,5.742364705785843e-05
attempt,0.5625648300207192,0.00011484729411571685
webpage,0.8121670048919548,6.562702520898106e-05
footer,-0.0610429323680356,6.562702520898106e-05
csta,4.499006818339586,9.844053781347159e-05
reset,-0.6295085130912582,9.023715966234896e-05
pop,0.838911165653102,0.0005086094453696032
renaming,1.4046059051525273,2.4610134453367896e-05
switching,0.1708661406870684,3.281351260449053e-05
expired,2.4758940895460824,7.383040336010369e-05
recreate,0.1322642056487861,2.4610134453367896e-05
attached,1.2437738442970212,0.00016406756302245263
coteacher,6.661782348777032,0.00022149121008031107
rockhill,6.797583889936093,8.203378151122633e-06
regarding,2.1557265619498134,0.0002296945882314337
small,0.2583004400767426,0.0005250162016718485
hop,0.9771886547716989,7.383040336010369e-05
unmute,3.3177433809548247,0.00013125405041796212
raise,1.677923915364725,0.0003199317478937827
quiet,1.625964176434014,5.742364705785843e-05
joined,0.9451033620575056,0.00012305067226683948
aware,0.10426022166614418,8.203378151122632e-05
certification,-0.3558030341914519,2.4610134453367896e-05
visiting,1.464865096670724,4.922026890673579e-05
center,0.2965178722873497,0.0005742364705785842
shared,1.2502149273546304,0.00029532161344041476
screenshots,0.7624442793254496,2.4610134453367896e-05
unsure,1.6282369046850165,1.6406756302245265e-05
co,1.5961266842804902,0.00016406756302245263
correctly,-0.3973614049739964,0.00012305067226683948
simple,-0.696483137592486,0.0004922026890673579
loop,0.32861248260612447,0.0019113871092115732
variable,-1.268283913225356,0.0007465074117521596
animated,-0.019151990658875396,3.281351260449053e-05
screenshot,0.803329121471656,6.562702520898106e-05
upper,0.9843066004836106,0.00019688107562694317
ambassador,5.575738960844035,0.00024610134453367896
article,1.0452464345546297,0.00032813512604490527
manner,1.6192495579134243,0.00012305067226683948
inperson,2.436610664460044,3.281351260449053e-05
athome,4.85167374088078,8.203378151122633e-06
flipgrid,5.4476571729870775,2.4610134453367896e-05
jam,1.3703179844349016,7.383040336010369e-05
utilize,1.1827982330276248,0.00013125405041796212
medium,0.6106126217028673,0.00036094863864939583
kit,0.07606551503389607,4.922026890673579e-05
jamboard,6.5462694616551875,2.4610134453367896e-05
raised,1.2370694969843383,9.023715966234896e-05
nobody,0.7472813058623982,0.00011484729411571685
mic,0.4102455391217341,4.101689075561316e-05
announce,1.4488903160629896,3.281351260449053e-05
studentfacing,5.698971601267983,8.203378151122633e-06
uptodate,0.6995096077698529,8.203378151122633e-06
appreciate,0.8541904259756409,0.00021328783192918843
season,1.476527036418567,5.742364705785843e-05
normal,-0.7484435508908249,0.00011484729411571685
prepare,0.9105543609649946,0.00010664391596459421
returning,-1.0177162951286964,4.922026890673579e-05
differently,0.3476124697982792,7.383040336010369e-05
hybrid,1.580412780925288,6.562702520898106e-05
model,-2.1708817746538815,0.00013125405041796212
accommodate,1.5741440223208067,2.4610134453367896e-05
situation,-0.912083284397378,5.742364705785843e-05
familiarized,3.838219260552977,2.4610134453367896e-05
offer,1.1263545511396067,0.0002789148571381695
burning,1.5028443447359403,2.4610134453367896e-05
mostly,0.6737761558403979,0.00013945742856908474
social,1.7963947802918874,0.00047579593276511265
linkedin,0.7196140462565286,8.203378151122632e-05
soleil,7.308409513702084,1.6406756302245265e-05
half,-0.6010354637975585,0.00013125405041796212
yall,-0.1693832486778901,8.203378151122633e-06
others,0.505337473006811,0.00016406756302245263
schubach,7.896196178604203,3.281351260449053e-05
industry,0.7029249646564801,0.00011484729411571685
cash,-1.0888733810415963,8.203378151122633e-06
echo,-0.8283595535637578,2.4610134453367896e-05
lost,-0.3868668586060907,6.562702520898106e-05
mailed,4.277585920336823,2.4610134453367896e-05
ado,1.337998375791934,5.742364705785843e-05
managing,1.274331474316399,0.00011484729411571685
communicating,1.776416023339944,6.562702520898106e-05
connecting,-0.5187744258451356,2.4610134453367896e-05
usernames,2.5181438440373123,5.742364705785843e-05
existing,0.03684959515852192,0.00011484729411571685
skip,0.807276728758798,0.0002707114789870469
codemonkeyurl,6.797583889936093,8.203378151122633e-06
detail,-0.5612340094916699,0.00019688107562694317
communicate,0.3190742477275238,6.562702520898106e-05
authorized,0.4198370541367207,1.6406756302245265e-05
uncode,4.85167374088078,8.203378151122633e-06
synced,2.940062982932282,9.023715966234896e-05
updated,-0.9404427650838197,6.562702520898106e-05
changed,-0.42468700846703916,0.00018867769747582053
reflected,0.9406035702079055,3.281351260449053e-05
demoing,1.793637583990634,8.203378151122633e-06
beaver,6.746940157117338,0.0009433884873791028
achiever,8.61974083634852,0.0006808803865431785
personal,0.7467504110212777,0.00018047431932469792
gmail,-0.3388993186541544,8.203378151122633e-06
stream,-1.2664343075606768,0.00011484729411571685
functionality,-0.3716634784075841,0.00018047431932469792
varies,1.1663721081147274,1.6406756302245265e-05
addition,0.8971464545566604,0.0002871182352892921
due,0.10540471392268815,4.922026890673579e-05
date,-0.3268593652933202,0.0002789148571381695
market,0.8600476848536667,0.00013125405041796212
viewing,0.9430330724875112,4.101689075561316e-05
entered,-0.40643021215777225,4.101689075561316e-05
maam,1.5558368748764506,8.203378151122633e-06
knit,0.4056667765434909,8.203378151122633e-06
answered,1.994193561086249,0.00015586418487133002
guess,-0.19406294093478577,0.000557829714276339
rated,0.6175672362835205,8.203378151122633e-06
scaffolding,3.036383774242531,3.281351260449053e-05
junior,3.3875818459087874,0.0005988466050319522
novice,4.296147938196882,5.742364705785843e-05
design,0.01958389084307411,0.0003527452604982732
leveling,1.5880977370946723,8.203378151122633e-06
whichever,0.266043878931038,4.101689075561316e-05
pull,0.07556321448687789,0.0003363385041960279
sequencing,4.665317208874646,0.00021328783192918843
category,-0.640603542450953,0.00010664391596459421
variability,2.3106776244417357,4.922026890673579e-05
depends,-0.7087965406676187,4.922026890673579e-05
venture,3.501747023931764,0.00010664391596459421
array,-1.5548639865060838,0.00037735539495164106
regularly,1.2990504767175513,3.281351260449053e-05
early,1.5180337645514022,0.00041837228570725427
advice,1.298484341859404,0.00021328783192918843
unlock,1.7368722578596612,0.00014766080672020738
progressing,3.469355528140529,0.00010664391596459421
platformer,2.411046168933695,0.00018867769747582053
talias,6.797583889936093,8.203378151122633e-06
freeform,3.0743030091048245,1.6406756302245265e-05
mastery,2.674703020449058,7.383040336010369e-05
recommendation,0.31739990660802914,4.101689075561316e-05
creative,0.6692405185690521,0.00014766080672020738
creativity,2.707795144249853,0.00022149121008031107
agree,1.395701736733952,0.0002050844537780658
unless,0.3151320612817846,0.00013945742856908474
strong,1.0408387833046593,0.00016406756302245263
starter,-0.030767366258775682,3.281351260449053e-05
warm,-0.19726609589697766,8.203378151122633e-06
period,0.4973224791338425,0.00013945742856908474
directionality,6.009126529571823,5.742364705785843e-05
purpose,0.05270328087443517,0.00017227094117357528
renewed,2.8272919763839712,8.203378151122633e-06
archive,2.946345775577069,0.00047579593276511265
quota,1.1706824596158496,1.6406756302245265e-05
confirmed,0.21694475265114407,8.203378151122633e-06
continuing,0.14730484134867122,3.281351260449053e-05
scenario,-1.8206123370965106,1.6406756302245265e-05
iste,5.152427894899914,4.101689075561316e-05
whenever,-1.2059334658705227,0.00015586418487133002
worth,-0.3602890230228871,6.562702520898106e-05
signature,-0.6519141154467563,1.6406756302245265e-05
automatic,-0.44992395378882694,1.6406756302245265e-05
request,-1.97196052543595,9.844053781347159e-05
future,0.042930545132581335,0.0002871182352892921
checking,0.23386269978245897,0.0002543047226848016
finishing,1.320628212010398,6.562702520898106e-05
revisit,1.8516649105595286,5.742364705785843e-05
improvement,-0.10448860591054579,3.281351260449053e-05
chapter,-0.8265466957251965,3.281351260449053e-05
larger,-0.6531452636478158,6.562702520898106e-05
mini,0.7978535984110784,9.844053781347159e-05
achieve,-0.011260617236103849,6.562702520898106e-05
excuse,1.5445204944345374,0.00021328783192918843
wondering,0.23327712531181466,9.844053781347159e-05
typed,-0.9093288741053127,3.281351260449053e-05
alternate,0.7115670258868881,3.281351260449053e-05
linked,-1.2602542291180237,4.101689075561316e-05
distant,2.754532622101543,2.4610134453367896e-05
paper,-0.7554929401233846,5.742364705785843e-05
offline,1.9223865667349416,0.00010664391596459421
sell,-0.9833875913466501,1.6406756302245265e-05
underneath,0.7264105080101841,0.00021328783192918843
adrian,2.1210237078613288,1.6406756302245265e-05
drawing,-0.8125152803556638,9.023715966234896e-05
sprite,0.4320707494652887,0.0006808803865431785
known,-1.4073192282429277,4.922026890673579e-05
possibly,-0.7179940807085835,2.4610134453367896e-05
covid,1.8535633449218214,3.281351260449053e-05
initial,-0.37688515506162856,0.00010664391596459421
covet,1.883459496220681,1.6406756302245265e-05
crisis,2.8399503732558946,3.281351260449053e-05
coveted,4.089533688833883,2.4610134453367896e-05
anybody,-0.3647124900728578,9.023715966234896e-05
shown,-0.5639185957722567,5.742364705785843e-05
across,0.6235822920132816,0.0003527452604982732
whereas,-0.8008154393878709,4.101689075561316e-05
proficient,3.2890279899534383,5.742364705785843e-05
hows,-0.7477001458429772,1.6406756302245265e-05
calculated,-1.3312962521895457,8.203378151122633e-06
scored,2.0285956187186067,5.742364705785843e-05
frogger,2.8727027295645784,6.562702520898106e-05
recreating,1.2407558282365554,8.203378151122633e-06
modification,-0.07868072195467314,1.6406756302245265e-05
discover,3.0359323069662394,0.00041837228570725427
worldwide,3.4725478692395018,0.00018047431932469792
guideline,1.3773893161990096,4.922026890673579e-05
gist,0.04882434244441388,8.203378151122633e-06
inappropriate,2.503218193820637,2.4610134453367896e-05
publish,0.7487454349672875,0.00011484729411571685
unpublish,3.5787080650678926,8.203378151122633e-06
republish,3.964370545879877,8.203378151122633e-06
approval,0.708539014489247,8.203378151122633e-06
wrapping,-0.26460774235046297,1.6406756302245265e-05
besides,-0.487465620187512,3.281351260449053e-05
yep,-1.0505961250368283,0.00011484729411571685
wrap,-0.518964287246883,0.00010664391596459421
tinker,0.5730254606607333,8.203378151122633e-06
vice,-0.18435078722029546,8.203378151122633e-06
versa,-0.10113064439389491,8.203378151122633e-06
bye,0.8870628798554145,0.00023789796638255632
post,-1.2904886276083778,0.00023789796638255632
study,0.6636901532679773,0.00013945742856908474
proceed,0.14472086058274622,3.281351260449053e-05
signed,0.5237262323099409,9.844053781347159e-05
permission,-1.4824030465155602,2.4610134453367896e-05
authorization,-0.6929455121246186,8.203378151122633e-06
determine,-0.3040436262018148,6.562702520898106e-05
repeat,0.24327568736011282,0.0002296945882314337
insta,2.0184603968245636,8.203378151122633e-06
title,-2.2498483365360977,4.922026890673579e-05
attachment,-0.19543123299686732,8.203378151122633e-06
private,-1.4965157489159762,5.742364705785843e-05
knot,1.2103352315358433,1.6406756302245265e-05
redirected,0.3528169053057864,1.6406756302245265e-05
turned,1.4524563400656691,0.00026250810083592425
upside,0.6607211401387543,1.6406756302245265e-05
facing,1.4290743713256226,0.00013945742856908474
shaken,2.990921400165773,8.203378151122633e-06
youtube,-0.6327046804145992,0.0002050844537780658
till,-0.8956522961930095,4.922026890673579e-05
greater,-1.6381823027844151,8.203378151122632e-05
afterwards,0.37544827509571455,7.383040336010369e-05
tour,1.6635773386846278,9.023715966234896e-05
eighth,2.2283136212628283,7.383040336010369e-05
zach,3.943205734687834,0.00013125405041796212
director,1.7312855523826434,0.00011484729411571685
york,0.24991596395006213,4.922026890673579e-05
pennsylvania,2.077300896847497,1.6406756302245265e-05
connecticut,4.148374188856817,2.4610134453367896e-05
bunch,-1.8406378583808882,8.203378151122632e-05
emailed,3.01164753068289,4.922026890673579e-05
brett,4.294549855555536,0.00016406756302245263
vp,3.3170129207324255,9.023715966234896e-05
ultimately,-0.4885455563270274,4.101689075561316e-05
necessary,-0.468824375368404,5.742364705785843e-05
january,0.023686587513451898,2.4610134453367896e-05
glad,0.9722395202840577,0.00010664391596459421
shoot,-0.7999948704140377,4.101689075561316e-05
informal,1.4942789818770172,8.203378151122633e-06
poll,1.3783875100265448,0.00017227094117357528
launch,-0.17450514784192744,0.00011484729411571685
quiz,0.4368911684795511,6.562702520898106e-05
katrina,4.277585920336823,2.4610134453367896e-05
trouble,0.021284237394634177,4.101689075561316e-05
submitting,-0.43442644172866524,8.203378151122633e-06
connection,-0.942053898237021,9.844053781347159e-05
zoom,0.4005748727898229,0.0002543047226848016
vote,-0.7219277313904752,3.281351260449053e-05
fine,-1.481098273034813,0.00016406756302245263
somewhat,-0.9455990768627602,1.6406756302245265e-05
organization,-0.4274608062504828,5.742364705785843e-05
seems,-0.7026998801191857,0.00010664391596459421
tied,1.0568021025217642,4.922026890673579e-05
position,-1.6517631886274702,0.00018867769747582053
landscape,0.5309256407572619,2.4610134453367896e-05
vision,0.8918462786079608,0.00011484729411571685
mind,1.162058735384123,0.0008121344369611406
envision,2.7104078171926047,2.4610134453367896e-05
global,-1.1916375188791832,6.562702520898106e-05
playful,2.424525925244972,2.4610134453367896e-05
generation,-0.04624806325239082,4.922026890673579e-05
coder,2.882425309696979,0.0004922026890673579
born,2.069054844281061,0.00012305067226683948
globe,1.9127179831288708,4.101689075561316e-05
aim,0.6175672362835203,4.101689075561316e-05
century,1.6997520508096822,3.281351260449053e-05
puzzle,1.5315156760729611,0.00019688107562694317
inventing,3.112282257170041,2.4610134453367896e-05
rundown,2.331675771281509,1.6406756302245265e-05
explore,1.0023001330174102,0.00022149121008031107
eye,-0.303738995114626,8.203378151122632e-05
conditional,0.0386698812625391,6.562702520898106e-05
tie,1.4584445288678014,0.00018047431932469792
tricky,0.7955979640865783,0.00015586418487133002
troublesome,3.430288059949619,8.203378151122633e-06
tale,4.629773197806167,0.0002789148571381695
briefly,1.6520292779404666,0.00018047431932469792
prek,5.615589992328933,9.023715966234896e-05
prereaders,4.76741339726304,4.922026890673579e-05
logic,-1.3476756765807723,8.203378151122632e-05
counting,-0.3114782457510792,3.281351260449053e-05
holding,-1.5184718304285492,8.203378151122633e-06
treasure,2.2071369455008956,4.922026890673579e-05
app,-2.1919851148709357,0.00013125405041796212
load,-3.0534201865429758,1.6406756302245265e-05
expand,-0.22795442470242758,6.562702520898106e-05
deep,-0.6178744957670533,6.562702520898106e-05
presented,1.6392784970184244,9.023715966234896e-05
conditionals,1.7740904408964686,6.562702520898106e-05
condition,-0.6489938239972505,0.0003199317478937827
purse,1.8347392596761858,8.203378151122633e-06
seem,0.02235479468455171,9.844053781347159e-05
loading,-1.9067051574343994,2.4610134453367896e-05
joy,1.651252880385938,5.742364705785843e-05
gamified,6.172755953353625,0.00021328783192918843
developer,0.07474634064563891,0.0005660330924274616
gap,-0.4162410609648569,4.922026890673579e-05
exception,-2.3331286882778706,1.6406756302245265e-05
storyline,3.964370545879877,3.281351260449053e-05
swimming,2.5769456023897,4.922026890673579e-05
dam,4.329484358464474,5.742364705785843e-05
dragging,0.13554648430670488,2.4610134453367896e-05
dropping,0.33040289617568835,3.281351260449053e-05
bussers,6.797583889936093,8.203378151122633e-06
manipulate,-0.11913113041751587,3.281351260449053e-05
linearly,2.7965948972749954,9.023715966234896e-05
ensures,0.7361269710080762,2.4610134453367896e-05
house,-0.002163694539032386,0.00011484729411571685
pattern,-0.6138625319114351,0.00013125405041796212
recognition,0.28414184726501895,2.4610134453367896e-05
algorithmic,1.3080560191768555,2.4610134453367896e-05
buster,2.990921400165773,1.6406756302245265e-05
multiple,-1.0223832252889582,0.0002050844537780658
highlighting,0.4654890960582344,3.281351260449053e-05
flash,1.040787379994275,0.00010664391596459421
repeating,0.14989551637276352,4.101689075561316e-05
lefthand,2.499680245675972,0.00013125405041796212
drag,0.2995299519670738,0.000401965529405009
testing,-1.174900274694111,7.383040336010369e-05
raining,0.5433705369215418,1.6406756302245265e-05
plank,3.237054469704682,4.101689075561316e-05
chop,1.6655357921328753,4.101689075561316e-05
failed,0.6342690859014518,0.00010664391596459421
feeling,-0.31474355477481847,4.922026890673579e-05
wood,0.9463397236034303,3.281351260449053e-05
correct,0.11778414146007825,0.0004839993109162353
spot,-0.48977555527406486,6.562702520898106e-05
dancing,0.5410663884366916,1.6406756302245265e-05
anime,0.4191577062845064,8.203378151122633e-06
bieber,5.4983009058058325,3.281351260449053e-05
lack,0.9107225695440285,4.101689075561316e-05
inhibition,4.4751961696458675,1.6406756302245265e-05
moved,0.00909488892771259,8.203378151122632e-05
complicated,-0.3841402991960825,9.023715966234896e-05
complexity,0.05999821575054026,9.023715966234896e-05
approach,-0.6353022039170927,9.844053781347159e-05
nested,-0.5635471537911328,4.922026890673579e-05
richard,1.0772721133286816,8.203378151122633e-06
air,-0.20820512931740945,5.742364705785843e-05
supporting,1.143692184893357,5.742364705785843e-05
reporting,1.861418624478325,6.562702520898106e-05
like,0.001701514320618904,7.383040336010369e-05
busier,3.363596685450947,8.203378151122633e-06
smoothie,3.868296715790255,8.203378151122632e-05
shop,-0.9197673822492363,1.6406756302245265e-05
smoothy,5.8420724449086565,5.742364705785843e-05
fruit,-0.7834802273863252,2.4610134453367896e-05
honey,1.81299927303978,2.4610134453367896e-05
serve,0.7477478968932277,9.023715966234896e-05
bear,1.3551661794142995,0.00013945742856908474
rabbit,1.490392966624067,9.023715966234896e-05
mooser,6.797583889936093,8.203378151122633e-06
elk,4.340848117114789,3.281351260449053e-05
moose,3.327393636786986,2.4610134453367896e-05
except,-0.06352891693407092,0.00013945742856908474
otherwise,-0.7923035812970586,0.00013125405041796212
strawberry,2.924230025667101,0.00011484729411571685
hell,1.179981968667883,0.00013945742856908474
combination,-1.0403650260891906,2.4610134453367896e-05
highlighted,0.01425868933213305,3.281351260449053e-05
portion,-0.012039585143068531,6.562702520898106e-05
audio,-1.885699845163682,1.6406756302245265e-05
activated,0.40279939106633483,2.4610134453367896e-05
opposite,-0.285300475258494,5.742364705785843e-05
executed,-1.588817011230121,3.281351260449053e-05
fails,-0.359684195380322,1.6406756302245265e-05
narrate,2.308947520203953,8.203378151122633e-06
hang,0.7279335617960869,6.562702520898106e-05
gosh,0.6685336798755479,3.281351260449053e-05
huge,-1.0952703599790174,4.922026890673579e-05
robust,1.2788635661787817,7.383040336010369e-05
schoolers,4.54151881257694,4.101689075561316e-05
prepares,2.4485971093404113,1.6406756302245265e-05
foundational,1.04229385813396,2.4610134453367896e-05
total,-1.0139845994090864,0.00010664391596459421
semester,1.6154699249705904,6.562702520898106e-05
rare,0.8303388530633384,2.4610134453367896e-05
delivering,1.686457057293515,2.4610134453367896e-05
scaffold,1.1527796658368266,4.101689075561316e-05
ran,-1.1418804581177946,2.4610134453367896e-05
indexing,0.610141459586671,5.742364705785843e-05
boolean,0.07704211382833859,0.00018047431932469792
operator,-1.0619516793381614,0.00016406756302245263
gamification,3.8186587346984835,3.281351260449053e-05
triggering,0.956527036376535,2.4610134453367896e-05
exact,-0.6463138207958247,0.00013945742856908474
collected,-0.4782807106104395,8.203378151122633e-06
mad,0.47430077488824507,1.6406756302245265e-05
becomes,-0.21612403705121216,0.00015586418487133002
mission,0.3283335731403205,2.4610134453367896e-05
hana,3.363596685450947,8.203378151122633e-06
spelling,1.6098789012008312,0.00013945742856908474
ell,2.7902507047036225,8.203378151122633e-06
dyslexia,4.600359312599873,1.6406756302245265e-05
robustly,3.6620896740069435,8.203378151122633e-06
assistant,1.1496818736743486,9.023715966234896e-05
hanging,1.2401620039910768,4.922026890673579e-05
erase,-0.3724257573652845,2.4610134453367896e-05
must,-0.30551996940842263,0.00019688107562694317
rid,-1.7186888780204024,5.742364705785843e-05
simulate,-0.7774878095714678,8.203378151122633e-06
facetoface,2.592891270545127,8.203378151122633e-06
interaction,-0.10268187405421617,4.922026890673579e-05
prop,-3.01636181393854,8.203378151122633e-06
confidence,0.7610503794605329,9.844053781347159e-05
spread,-0.7564515549984058,2.4610134453367896e-05
letting,0.306860355433586,3.281351260449053e-05
efficient,-0.3214914716638613,4.922026890673579e-05
igorda,6.797583889936093,8.203378151122633e-06
cheerlead,6.797583889936093,8.203378151122633e-06
coach,1.2617650043258988,4.922026890673579e-05
suit,0.7910068413823449,4.101689075561316e-05
programmed,0.4342110182487893,1.6406756302245265e-05
native,-1.411724521710844,2.4610134453367896e-05
additive,2.1114922615957763,2.4610134453367896e-05
container,-2.0697397187510678,7.383040336010369e-05
changing,-0.34207644602882653,0.00015586418487133002
increase,-0.7874519790475494,0.00011484729411571685
advance,0.6572683960957564,5.742364705785843e-05
defining,-0.04756783675348189,7.383040336010369e-05
key,-0.48936618324827524,0.0009105749747746122
press,-1.4471479468194315,0.00013945742856908474
hippo,3.186665977291869,8.203378151122633e-06
creation,2.0410612841095634,0.0003691520168005185
differentiate,1.0176824794566859,4.101689075561316e-05
citizenship,4.773202125439284,8.203378151122632e-05
appropriate,0.8837157208831389,0.00014766080672020738
configuration,-1.2354256086605748,5.742364705785843e-05
behind,-0.1796757576030393,0.00017227094117357528
x,-1.6348341261970987,0.0004101689075561316
coordinate,0.18796514130959577,0.00022149121008031107
rotational,1.2963256793913662,8.203378151122633e-06
vetted,4.653003046085296,4.922026890673579e-05
supplemental,3.342319287003662,3.281351260449053e-05
multiplication,0.5475463753597481,0.00012305067226683948
heavy,1.1144901493384491,8.203378151122632e-05
egg,1.0344010719984444,9.844053781347159e-05
loses,0.9198481081564539,8.203378151122633e-06
spends,2.1322597811282544,1.6406756302245265e-05
collecting,1.0930324802170146,4.922026890673579e-05
gorda,6.797583889936093,8.203378151122633e-06
distributive,2.035409955138337,8.203378151122633e-06
property,-2.5795014691637776,6.562702520898106e-05
describes,0.4542057159910891,2.4610134453367896e-05
equation,-2.203639102458972,8.203378151122633e-06
fundamental,0.5137506889301622,0.00012305067226683948
mario,1.0231958098599687,7.383040336010369e-05
style,-1.7908544495018375,0.00010664391596459421
mechanic,0.678907216882876,7.383040336010369e-05
driven,1.0462818993119156,5.742364705785843e-05
push,-0.7402418366781024,0.00013945742856908474
somethings,0.23817102014565636,2.4610134453367896e-05
insert,-2.1890949394487023,2.4610134453367896e-05
tiger,2.2287813481188765,8.203378151122632e-05
forth,-0.5855356245338755,5.742364705785843e-05
power,-1.4290525127528326,6.562702520898106e-05
timer,-0.8388635070254007,7.383040336010369e-05
widget,-0.42951621861956674,0.00012305067226683948
basis,-0.4768956688377778,2.4610134453367896e-05
doable,0.5930261273674027,8.203378151122633e-06
curly,-0.968704038824128,9.023715966234896e-05
bracket,-1.1042336443376244,0.00014766080672020738
stronger,0.6325862920672357,1.6406756302245265e-05
index,-1.064558821038517,0.0004101689075561316
twin,2.236080650600488,4.101689075561316e-05
kiddos,5.4625828232037525,5.742364705785843e-05
separated,-0.686222797729742,2.4610134453367896e-05
unable,0.8891128283390412,2.4610134453367896e-05
car,-1.1268904935324628,0.00010664391596459421
boat,0.4198370541367207,1.6406756302245265e-05
upset,1.2974925406672864,2.4610134453367896e-05
giraffe,3.8408370630950555,6.562702520898106e-05
builtin,-0.5591379755721271,4.922026890673579e-05
height,-2.517386731118173,4.101689075561316e-05
neck,0.9402223273515913,1.6406756302245265e-05
stretch,-0.2601910991753689,2.4610134453367896e-05
fed,1.1881120947511334,2.4610134453367896e-05
camper,1.8208501475155188,8.203378151122633e-06
fail,0.06860352335661109,6.562702520898106e-05
snake,-0.8243236821830131,4.101689075561316e-05
shrink,-1.21906398712171,8.203378151122633e-06
harder,0.8125287280132948,0.00010664391596459421
console,-3.1949305071696856,1.6406756302245265e-05
approaching,0.3038300500844067,8.203378151122633e-06
slicing,-0.5202923086904023,8.203378151122633e-06
brief,0.9457920034747163,8.203378151122632e-05
followup,2.5268879379065416,0.00013945742856908474
snowman,2.193843296757596,2.4610134453367896e-05
formerly,2.331675771281509,1.6406756302245265e-05
hangman,1.7898098281208696,2.4610134453367896e-05
similarly,-1.6396565897568511,1.6406756302245265e-05
complex,-0.19909759824044546,0.00015586418487133002
moonlander,8.096866874066354,4.101689075561316e-05
landing,-0.716125357903612,8.203378151122633e-06
